,epoch,Train_accuracy,Test_accuracy
140,141,97.64399999999999,30.630000000000003
141,142,97.81,30.91
142,143,97.982,30.17
143,144,97.904,31.630000000000003
144,145,97.714,30.020000000000003
145,146,98.008,30.459999999999997
146,147,97.8,29.75
147,148,97.672,29.720000000000002
148,149,98.03399999999999,31.72
149,150,97.906,30.880000000000003
150,151,98.098,29.709999999999997
151,152,97.83800000000001,29.580000000000002
152,153,97.88799999999999,29.53
153,154,98.03399999999999,30.209999999999997
154,155,97.99600000000001,30.580000000000002
155,156,97.94800000000001,30.97
156,157,98.122,29.95
157,158,98.02199999999999,30.869999999999997
158,159,97.828,30.37
159,160,98.076,30.73
160,161,98.084,30.79
161,162,97.992,30.070000000000004
162,163,98.044,29.69
163,164,98.064,31.46
164,165,98.138,31.419999999999998
165,166,98.114,30.36
166,167,98.08,31.46
167,168,97.806,30.459999999999997
168,169,98.358,30.240000000000002
169,170,97.924,29.64
170,171,98.074,31.91
171,172,98.016,31.009999999999998
172,173,98.152,31.75
173,174,97.992,30.34
174,175,97.99600000000001,31.34
175,176,98.348,30.080000000000002
176,177,98.244,30.94
177,178,98.16,30.97
178,179,98.20400000000001,31.819999999999997
179,180,98.08200000000001,30.130000000000003
180,181,98.156,29.599999999999998
181,182,98.284,31.96
182,183,98.292,31.89
183,184,98.17399999999999,30.42
184,185,98.26,31.66
185,186,98.194,30.070000000000004
186,187,98.18,30.680000000000003
187,188,98.37,29.79
188,189,98.396,30.03
189,190,98.074,30.54
190,191,98.288,29.299999999999997
191,192,98.288,31.41
192,193,98.14399999999999,30.65
193,194,98.244,31.19
194,195,98.28,30.659999999999997
195,196,98.244,31.419999999999998
196,197,98.226,30.69
197,198,98.276,31.16
198,199,98.282,31.730000000000004
199,200,98.48,30.48
200,201,98.076,30.049999999999997
201,202,98.574,30.65
202,203,98.14399999999999,30.17
203,204,98.508,30.490000000000002
204,205,98.282,31.05
205,206,98.504,30.34
206,207,98.27,30.240000000000002
207,208,98.286,29.15
208,209,98.64,30.36
209,210,98.262,30.580000000000002
210,211,98.47200000000001,30.64
211,212,98.366,29.75
212,213,98.44000000000001,29.79
213,214,98.20400000000001,29.89
214,215,98.246,31.840000000000003
215,216,98.542,29.81
216,217,98.56,29.59
217,218,98.238,31.11
218,219,98.566,29.93
219,220,98.424,31.53
220,221,98.412,30.18
221,222,98.358,29.73
222,223,98.518,28.89
223,224,98.422,31.03
224,225,98.366,28.910000000000004
225,226,98.378,31.65
226,227,98.548,30.049999999999997
227,228,98.392,30.54
228,229,98.614,29.93
229,230,98.428,31.380000000000003
230,231,98.44800000000001,29.81
231,232,98.366,28.49
232,233,98.454,30.15
233,234,98.71600000000001,31.669999999999998
234,235,98.464,31.16
235,236,98.458,31.319999999999997
236,237,98.38799999999999,30.86
237,238,98.59599999999999,30.620000000000005
238,239,98.526,30.85
239,240,98.622,30.509999999999998
240,241,98.382,31.419999999999998
241,242,98.72800000000001,31.56
242,243,98.422,31.15
243,244,98.58,30.15
244,245,98.464,32.15
245,246,98.58200000000001,30.570000000000004
246,247,98.556,30.29
247,248,98.372,31.59
248,249,98.614,30.990000000000002
249,250,98.458,30.79
250,251,98.58200000000001,30.23
251,252,98.6,30.0
252,253,98.602,31.380000000000003
253,254,98.396,30.89
254,255,98.55000000000001,29.909999999999997
255,256,98.66,30.919999999999998
256,257,98.576,31.490000000000002
257,258,98.63,30.990000000000002
258,259,98.434,30.84
259,260,98.59599999999999,31.290000000000003
260,261,98.69200000000001,31.069999999999997
261,262,98.678,30.48
262,263,98.668,32.59
263,264,98.526,32.42
264,265,98.71600000000001,28.77
265,266,98.612,30.59
266,267,98.494,31.540000000000003
267,268,98.71799999999999,29.75
268,269,98.676,30.630000000000003
269,270,98.60600000000001,31.130000000000003
270,271,98.668,30.91
271,272,98.69200000000001,31.09
272,273,98.56,30.09
273,274,98.66,30.819999999999997
274,275,98.734,29.81
275,276,98.81,30.599999999999998
276,277,98.52,31.069999999999997
277,278,98.68,30.79
278,279,98.61999999999999,30.61
279,280,98.712,32.41
280,281,98.58200000000001,30.620000000000005
281,282,98.71,30.490000000000002
282,283,98.59400000000001,29.18
283,284,98.82,31.5
284,285,98.502,29.310000000000002
285,286,98.71,31.16
286,287,98.76,30.759999999999998
287,288,98.604,30.53
288,289,98.624,30.45
289,290,98.854,30.25
290,291,98.598,31.28
291,292,98.682,30.19
292,293,98.752,30.659999999999997
293,294,98.38799999999999,30.769999999999996
294,295,98.854,30.320000000000004
295,296,98.646,32.2
296,297,98.8,31.41
297,298,98.544,31.28
298,299,98.776,32.32
299,300,98.71600000000001,31.53
300,301,98.722,30.31
301,302,98.72,30.9
302,303,98.636,30.8
303,304,98.738,29.62
304,305,98.74199999999999,30.09
305,306,98.86,30.740000000000002
306,307,98.69200000000001,29.609999999999996
307,308,98.646,30.09
308,309,98.85000000000001,32.29
309,310,98.65,30.64
310,311,98.71600000000001,29.92
311,312,98.816,30.8
312,313,98.732,29.89
313,314,98.842,30.36
314,315,98.59,31.75
315,316,98.86,31.3
316,317,98.80799999999999,29.84
317,318,98.886,29.56
318,319,98.556,31.009999999999998
319,320,98.982,30.070000000000004
320,321,98.694,31.31
321,322,98.72,31.6
322,323,98.854,31.009999999999998
323,324,98.776,31.319999999999997
324,325,98.818,31.46
325,326,98.69200000000001,30.490000000000002
326,327,98.734,31.830000000000002
327,328,98.736,29.87
328,329,98.80799999999999,31.009999999999998
329,330,98.714,30.78
330,331,98.914,31.78
331,332,98.676,29.189999999999998
332,333,98.822,30.23
333,334,98.86399999999999,30.39
334,335,98.70400000000001,29.94
335,336,99.032,30.75
336,337,98.614,30.819999999999997
337,338,98.828,30.4
338,339,98.842,31.15
339,340,98.72800000000001,30.020000000000003
340,341,99.056,31.069999999999997
341,342,98.79,30.869999999999997
342,343,98.72800000000001,31.480000000000004
343,344,98.77,31.209999999999997
344,345,98.958,32.019999999999996
345,346,98.81,29.81
346,347,98.878,30.43
347,348,98.776,30.94
348,349,98.98,29.14
349,350,98.612,30.37
350,351,98.924,31.380000000000003
351,352,98.604,30.330000000000002
352,353,98.82600000000001,30.669999999999998
353,354,98.774,30.91
354,355,98.86,30.509999999999998
355,356,98.834,30.769999999999996
356,357,98.74000000000001,31.169999999999998
357,358,98.892,30.53
358,359,99.028,31.130000000000003
359,360,98.86399999999999,31.69
360,361,98.75399999999999,30.580000000000002
361,362,98.914,30.19
362,363,98.774,29.95
363,364,98.802,30.259999999999998
364,365,98.834,31.53
365,366,99.012,31.080000000000002
366,367,98.71,30.2
367,368,98.87599999999999,30.23
368,369,98.85199999999999,30.31
369,370,98.80799999999999,32.36
370,371,98.904,31.3
371,372,98.67,30.65
372,373,98.97,30.23
373,374,98.904,30.320000000000004
374,375,98.916,30.36
375,376,98.782,30.409999999999997
376,377,99.072,31.1
377,378,98.67,31.209999999999997
378,379,98.91799999999999,31.269999999999996
379,380,98.888,31.56
380,381,98.906,29.42
381,382,98.894,32.29
382,383,99.024,31.03
383,384,98.952,31.03
384,385,98.802,31.78
385,386,98.914,31.11
386,387,98.874,30.4
387,388,98.916,30.94
388,389,98.88,31.4
389,390,98.926,29.95
390,391,98.846,31.019999999999996
391,392,98.884,31.28
392,393,98.816,30.8
393,394,99.008,30.580000000000002
394,395,98.912,30.61
395,396,98.758,30.65
396,397,98.908,30.59
397,398,98.976,31.14
398,399,98.88,29.87
399,400,98.932,31.080000000000002
400,401,99.022,30.75
401,402,98.694,30.570000000000004
402,403,98.94800000000001,30.18
403,404,99.00999999999999,31.65
404,405,98.896,28.999999999999996
405,406,98.952,29.959999999999997
406,407,98.994,30.919999999999998
407,408,98.706,30.94
408,409,99.042,30.099999999999998
409,410,98.86200000000001,30.580000000000002
410,411,98.856,30.44
411,412,99.012,30.7
412,413,98.996,30.75
413,414,98.922,30.7
414,415,98.922,30.78
415,416,98.97200000000001,31.31
416,417,98.824,31.380000000000003
417,418,99.09599999999999,30.89
418,419,98.854,29.29
419,420,98.844,30.14
420,421,99.0,29.720000000000002
421,422,98.834,30.7
422,423,98.888,30.78
423,424,99.13,30.880000000000003
424,425,98.886,31.96
425,426,98.896,31.19
426,427,98.95,31.31
427,428,99.028,30.080000000000002
428,429,98.996,30.130000000000003
429,430,99.00999999999999,31.36
430,431,98.884,30.880000000000003
431,432,99.024,31.730000000000004
432,433,99.018,29.89
433,434,99.138,31.06
434,435,98.802,31.46
435,436,99.15,31.869999999999997
436,437,98.848,30.620000000000005
437,438,98.936,30.55
438,439,99.15,29.509999999999998
439,440,98.822,31.369999999999997
440,441,98.882,31.169999999999998
441,442,99.048,31.1
442,443,98.906,30.28
443,444,99.128,30.659999999999997
444,445,99.042,31.840000000000003
445,446,98.934,30.680000000000003
446,447,98.942,32.09
447,448,98.95,31.52
448,449,98.966,30.869999999999997
449,450,99.032,30.69
450,451,98.89,31.929999999999996
451,452,98.91799999999999,31.7
452,453,99.178,30.37
453,454,98.988,30.31
454,455,98.98599999999999,31.119999999999997
455,456,98.992,30.75
456,457,98.96000000000001,31.009999999999998
457,458,99.054,30.61
458,459,98.98599999999999,30.4
459,460,99.016,30.85
460,461,98.944,30.930000000000003
461,462,99.022,31.990000000000002
462,463,99.102,30.009999999999998
463,464,98.98400000000001,30.09
464,465,99.068,30.759999999999998
465,466,98.988,31.56
466,467,98.992,31.819999999999997
467,468,98.924,30.45
468,469,99.05000000000001,31.4
469,470,99.014,31.81
470,471,98.97200000000001,30.54
471,472,98.98400000000001,31.47
472,473,99.02,29.54
473,474,98.994,30.34
474,475,99.10799999999999,30.7
475,476,98.992,30.53
476,477,98.96000000000001,30.34
477,478,99.066,31.05
478,479,98.92,31.15
479,480,99.136,31.09
480,481,98.992,30.17
481,482,99.122,31.330000000000002
482,483,98.9,31.380000000000003
483,484,99.03999999999999,31.89
484,485,99.02,31.680000000000003
485,486,99.076,31.419999999999998
486,487,98.978,31.430000000000003
487,488,98.822,31.47
488,489,98.996,31.619999999999997
489,490,99.114,31.380000000000003
490,491,98.922,30.680000000000003
491,492,99.10600000000001,30.669999999999998
492,493,99.08200000000001,31.15
493,494,98.988,29.409999999999997
494,495,99.15,30.89
495,496,98.97200000000001,30.8
496,497,99.046,31.080000000000002
497,498,99.148,31.990000000000002
498,499,98.98,30.81
499,500,99.066,30.2
