,epoch,Train_accuracy,Test_accuracy
264,265,93.26666666666667,48.11
265,266,93.28,49.16
266,267,93.485,47.43
267,268,93.33166666666666,47.96
268,269,93.34833333333333,47.89
269,270,93.345,48.44
270,271,93.705,47.58
271,272,93.47333333333333,47.5
272,273,93.5,47.67
273,274,93.87,48.61
274,275,93.62666666666667,49.04
275,276,93.70833333333334,49.0
276,277,93.755,48.14
277,278,94.31166666666667,49.3
278,279,94.17999999999999,47.24
279,280,93.97166666666666,47.13
280,281,94.07333333333334,47.69
281,282,94.14666666666666,47.949999999999996
282,283,94.01166666666667,48.61
283,284,94.19833333333332,48.24
284,285,93.87333333333333,48.63
285,286,94.61,47.97
286,287,94.50333333333333,48.16
287,288,94.19999999999999,48.089999999999996
288,289,94.23333333333333,48.33
289,290,94.49333333333333,47.18
290,291,94.38666666666666,47.93
291,292,94.31,47.4
292,293,94.53333333333333,47.17
293,294,94.43833333333333,47.68
294,295,94.40333333333332,48.68
295,296,94.26166666666667,48.69
296,297,94.56833333333333,47.949999999999996
297,298,94.625,49.03
298,299,94.50666666666667,48.61
299,300,94.57166666666666,48.32
300,301,94.85666666666667,49.44
301,302,94.83500000000001,48.28
302,303,94.79666666666667,48.0
303,304,94.74333333333334,47.589999999999996
304,305,94.61500000000001,47.38
305,306,94.77333333333333,46.910000000000004
306,307,94.915,48.59
307,308,94.60833333333333,47.78
308,309,94.78833333333333,47.28
309,310,95.06833333333333,47.410000000000004
310,311,95.00333333333333,47.47
311,312,95.00833333333333,47.33
312,313,95.16166666666666,47.03
313,314,95.02333333333334,47.47
314,315,94.97666666666666,47.599999999999994
315,316,95.12833333333333,47.93
316,317,94.915,48.84
317,318,95.05166666666666,47.52
318,319,95.365,46.98
319,320,95.33333333333334,48.35
320,321,95.28166666666667,47.81
321,322,95.23833333333333,48.44
322,323,95.42666666666668,48.480000000000004
323,324,95.325,47.39
324,325,95.48833333333333,48.4
325,326,95.65666666666667,47.81
326,327,95.43833333333333,46.989999999999995
327,328,95.51833333333335,47.11
328,329,95.40666666666667,48.57
329,330,95.465,46.910000000000004
330,331,95.50333333333333,48.69
331,332,95.41,46.550000000000004
332,333,95.83500000000001,47.15
333,334,95.78333333333333,48.05
334,335,95.78333333333333,47.56
335,336,95.50999999999999,47.21
336,337,95.545,46.97
337,338,95.75666666666666,47.349999999999994
338,339,95.85666666666667,46.46
339,340,95.73166666666667,48.53
340,341,95.68333333333334,47.77
341,342,95.76,48.41
342,343,95.67333333333333,47.24
343,344,95.79333333333334,47.03
344,345,95.94666666666667,46.93
345,346,95.77333333333333,48.120000000000005
346,347,95.98166666666667,47.08
347,348,96.03833333333334,47.589999999999996
348,349,95.77666666666667,48.03
349,350,95.85166666666667,46.63
350,351,96.05166666666666,48.3
351,352,96.3,46.839999999999996
352,353,96.11,49.43
353,354,95.81,48.699999999999996
354,355,96.23333333333333,47.22
355,356,96.26333333333334,48.120000000000005
356,357,96.26333333333334,48.15
357,358,96.28,47.9
358,359,96.06833333333333,48.36
359,360,96.21,49.84
360,361,96.35000000000001,49.07
361,362,96.175,47.21
362,363,96.28166666666667,46.33
363,364,96.36,47.08
364,365,96.24166666666667,48.309999999999995
365,366,96.28333333333333,47.93
366,367,96.35833333333333,47.15
367,368,96.59666666666666,47.370000000000005
368,369,96.27666666666667,47.29
369,370,96.35666666666667,48.35
370,371,96.05333333333334,47.08
371,372,96.45166666666667,47.82
372,373,96.52,48.52
373,374,96.49666666666667,47.04
374,375,96.71499999999999,47.52
375,376,96.525,46.43
376,377,96.5,48.93
377,378,96.19333333333333,47.74
378,379,96.33500000000001,49.27
379,380,96.465,47.77
380,381,96.48,47.07
381,382,96.39333333333333,47.49
382,383,96.42500000000001,48.36
383,384,96.25333333333333,47.4
384,385,96.34,46.7
385,386,96.39,47.53
386,387,96.49833333333333,45.98
387,388,96.37333333333333,47.36
388,389,96.61666666666666,48.36
389,390,96.63666666666667,46.52
390,391,96.56333333333333,47.910000000000004
391,392,96.62166666666666,47.85
392,393,96.67666666666666,48.209999999999994
393,394,96.50333333333333,47.36
394,395,96.51166666666666,47.980000000000004
395,396,96.70666666666666,46.550000000000004
396,397,96.65333333333334,46.339999999999996
397,398,96.585,47.44
398,399,96.62333333333333,47.839999999999996
399,400,96.755,46.32
400,401,96.75666666666667,46.56
401,402,96.63166666666667,46.86
402,403,96.76833333333333,46.910000000000004
403,404,96.78666666666666,48.03
404,405,96.885,48.480000000000004
405,406,96.83833333333334,46.62
406,407,96.95166666666667,46.22
407,408,96.82333333333332,47.620000000000005
408,409,96.87833333333333,47.42
409,410,96.97666666666666,48.25
410,411,96.525,47.660000000000004
411,412,96.98833333333333,48.0
412,413,96.95833333333333,47.57
413,414,96.96666666666667,48.57
414,415,97.08,47.63
415,416,96.66833333333334,47.0
416,417,96.955,48.26
417,418,96.86333333333333,47.93
418,419,97.075,47.68
419,420,97.15333333333334,47.58
420,421,96.73333333333333,48.08
421,422,96.82,48.53
422,423,97.13666666666667,47.81
423,424,96.89166666666667,47.31
424,425,97.03333333333333,46.71
425,426,97.005,47.73
426,427,96.90333333333334,46.56
427,428,96.92,48.010000000000005
428,429,96.99833333333333,47.410000000000004
429,430,96.86666666666667,46.22
430,431,97.15166666666667,46.760000000000005
431,432,96.95166666666667,48.0
432,433,96.91666666666666,47.8
433,434,96.73,46.92
434,435,97.25166666666667,47.22
435,436,97.11666666666666,48.730000000000004
436,437,96.82666666666667,47.83
437,438,97.25166666666667,48.809999999999995
438,439,97.15833333333333,48.75
439,440,97.32,48.26
440,441,97.23833333333334,47.29
441,442,97.11,48.209999999999994
442,443,96.88333333333333,47.339999999999996
443,444,96.80833333333332,47.94
444,445,97.355,47.53
445,446,97.49166666666666,46.989999999999995
446,447,97.04666666666667,47.57
447,448,97.10166666666666,48.77
448,449,97.315,48.370000000000005
449,450,97.16,47.52
450,451,97.09166666666667,46.71
451,452,97.14833333333334,47.760000000000005
452,453,97.00833333333333,48.47
453,454,97.055,48.13
454,455,97.17666666666666,47.94
455,456,97.21166666666666,46.6
456,457,97.23,47.28
457,458,96.99833333333333,48.309999999999995
458,459,97.23666666666666,47.599999999999994
459,460,97.11333333333333,47.68
460,461,97.00833333333333,48.5
461,462,97.05333333333334,47.89
462,463,97.45,47.620000000000005
463,464,97.24333333333334,47.92
464,465,97.23333333333333,47.47
465,466,97.14833333333334,47.349999999999994
466,467,97.235,46.75
467,468,97.375,48.4
468,469,97.515,47.5
469,470,97.39833333333333,47.660000000000004
470,471,97.21499999999999,48.559999999999995
471,472,97.17166666666667,47.74
472,473,97.23666666666666,47.52
473,474,97.28833333333333,47.31
474,475,97.11833333333333,48.42
475,476,97.17666666666666,46.989999999999995
476,477,97.29333333333334,46.37
477,478,97.37333333333333,45.23
478,479,97.10666666666667,47.39
479,480,96.96333333333334,48.06
480,481,97.35166666666667,47.53
481,482,97.28166666666667,47.47
482,483,97.18333333333334,47.73
483,484,97.02166666666666,48.620000000000005
484,485,97.39166666666667,48.05
485,486,97.13000000000001,47.47
486,487,97.12166666666666,46.93
487,488,97.36833333333334,45.85
488,489,97.63,47.349999999999994
489,490,97.57333333333334,46.47
490,491,97.60166666666666,46.97
491,492,97.42166666666667,46.92
492,493,97.22166666666666,47.58
493,494,97.295,46.58
494,495,97.58166666666666,47.33
495,496,97.39,48.82
496,497,97.38,48.15
497,498,97.41333333333333,47.260000000000005
498,499,97.59166666666667,47.4
499,500,97.46166666666667,47.54
