,epoch,Train_accuracy,Test_accuracy
429,430,99.67200000000001,74.63
430,431,99.752,74.83999999999999
431,432,99.696,74.6
432,433,99.63,74.25
433,434,99.752,74.47
434,435,99.70400000000001,74.6
435,436,99.606,74.6
436,437,99.78399999999999,74.61
437,438,99.702,74.76
438,439,99.644,73.5
439,440,99.71799999999999,74.39
440,441,99.546,74.42999999999999
441,442,99.67,74.82
442,443,99.66199999999999,74.24
443,444,99.732,74.74
444,445,99.702,75.24
445,446,99.592,75.14
446,447,99.82799999999999,74.87
447,448,99.524,74.27
448,449,99.734,74.8
449,450,99.60799999999999,74.89
450,451,99.72,74.46000000000001
451,452,99.736,74.97
452,453,99.714,75.21
453,454,99.60799999999999,74.33
454,455,99.768,74.32
455,456,99.656,74.91
456,457,99.748,73.65
457,458,99.694,75.03999999999999
458,459,99.71600000000001,75.24
459,460,99.70400000000001,75.78
460,461,99.726,74.9
461,462,99.604,74.86
462,463,99.736,74.15
463,464,99.67399999999999,74.52
464,465,99.694,74.5
465,466,99.66000000000001,74.79
466,467,99.762,74.61
467,468,99.636,74.88
468,469,99.72999999999999,75.01
469,470,99.72999999999999,74.66000000000001
470,471,99.642,75.01
471,472,99.78200000000001,74.76
472,473,99.638,74.76
473,474,99.638,75.08
474,475,99.72800000000001,74.78
475,476,99.652,75.14
476,477,99.766,75.36
477,478,99.638,74.76
478,479,99.694,74.25
479,480,99.696,73.75
480,481,99.71,74.67
481,482,99.69,74.55000000000001
482,483,99.722,75.12
483,484,99.544,74.4
484,485,99.774,74.72999999999999
485,486,99.702,74.47
486,487,99.72,74.22999999999999
487,488,99.688,74.59
488,489,99.714,74.35000000000001
489,490,99.734,74.96000000000001
490,491,99.642,74.8
491,492,99.76,74.82
492,493,99.708,74.78
493,494,99.668,74.97
494,495,99.71600000000001,74.7
495,496,99.69200000000001,74.98
496,497,99.734,74.53
497,498,99.71799999999999,75.31
498,499,99.71600000000001,74.22
499,500,99.66199999999999,74.72
