,epoch,Train_accuracy,Test_accuracy
130,131,95.822,2.69
131,132,95.85000000000001,2.85
132,133,95.904,2.86
133,134,96.108,2.7
134,135,96.122,2.78
135,136,96.11,2.6
136,137,96.162,2.64
137,138,96.196,2.83
138,139,96.146,2.31
139,140,96.2,2.82
140,141,96.416,2.7
141,142,96.428,2.88
142,143,96.344,2.6599999999999997
143,144,96.50999999999999,2.8000000000000003
144,145,96.56400000000001,2.9000000000000004
145,146,96.56400000000001,2.56
146,147,96.364,2.81
147,148,96.556,2.87
148,149,96.684,3.11
149,150,96.662,2.69
150,151,96.712,2.93
151,152,96.63199999999999,2.94
152,153,96.77,2.8000000000000003
153,154,96.788,2.96
154,155,96.88,2.93
155,156,96.89,3.06
156,157,96.93,3.16
157,158,97.064,3.17
158,159,96.764,3.36
159,160,96.65599999999999,3.11
160,161,96.934,3.55
161,162,97.006,2.9000000000000004
162,163,97.088,3.15
163,164,97.304,3.09
164,165,97.15,3.04
165,166,96.942,3.47
166,167,96.97200000000001,3.01
167,168,97.084,3.02
168,169,97.11,2.94
169,170,97.296,2.9000000000000004
170,171,97.584,3.37
171,172,97.464,3.19
172,173,97.218,3.1399999999999997
173,174,97.21,3.27
174,175,97.05799999999999,3.02
175,176,97.28999999999999,3.02
176,177,97.58200000000001,3.2399999999999998
177,178,97.408,3.09
178,179,97.334,3.08
179,180,97.288,3.32
180,181,97.32600000000001,3.1300000000000003
181,182,97.564,3.2
182,183,97.572,3.05
183,184,97.63199999999999,3.2199999999999998
184,185,97.61999999999999,3.3099999999999996
185,186,97.49600000000001,3.18
186,187,97.36200000000001,3.0
187,188,97.512,2.9899999999999998
188,189,97.774,2.98
189,190,97.822,3.2800000000000002
190,191,97.92999999999999,3.4299999999999997
191,192,97.666,3.2800000000000002
192,193,97.47,2.93
193,194,97.92,2.88
194,195,97.81800000000001,3.35
195,196,97.81400000000001,3.09
196,197,97.734,3.25
197,198,97.788,3.08
198,199,97.694,3.26
199,200,97.674,2.88
200,201,97.69200000000001,3.09
201,202,97.992,3.39
202,203,98.168,3.18
203,204,97.746,3.3300000000000005
204,205,97.884,3.15
205,206,97.738,3.45
206,207,97.83800000000001,3.39
207,208,97.956,3.4299999999999997
208,209,97.99799999999999,3.39
209,210,98.098,3.25
210,211,97.89,3.16
211,212,97.87400000000001,3.2199999999999998
212,213,97.726,3.3300000000000005
213,214,98.046,3.2800000000000002
214,215,98.208,3.09
215,216,98.008,3.38
216,217,97.968,3.32
217,218,98.074,3.4000000000000004
218,219,98.028,3.42
219,220,98.16,3.2199999999999998
220,221,98.206,3.49
221,222,98.26,3.6900000000000004
222,223,97.68599999999999,3.25
223,224,98.028,3.25
224,225,98.218,3.64
225,226,98.252,3.61
226,227,98.112,3.2199999999999998
227,228,97.994,3.26
228,229,98.304,3.47
229,230,98.328,3.6700000000000004
230,231,98.182,3.46
231,232,98.006,3.18
232,233,98.198,3.2199999999999998
233,234,98.126,3.2399999999999998
234,235,98.274,3.26
235,236,98.22999999999999,3.16
236,237,98.36399999999999,3.08
237,238,98.38799999999999,3.1199999999999997
238,239,98.294,3.38
239,240,97.962,3.5000000000000004
240,241,98.116,3.45
241,242,98.302,3.5000000000000004
242,243,98.568,3.4099999999999997
243,244,98.4,3.2800000000000002
244,245,98.194,3.29
245,246,98.10799999999999,3.29
246,247,98.14399999999999,3.5000000000000004
247,248,98.234,3.32
248,249,98.462,3.19
249,250,98.42999999999999,3.46
250,251,98.59599999999999,3.25
251,252,98.41,3.34
252,253,98.35000000000001,3.2099999999999995
253,254,98.208,3.3000000000000003
254,255,98.346,3.36
255,256,98.55000000000001,3.47
256,257,98.542,3.3099999999999996
257,258,98.194,3.5900000000000003
258,259,98.194,3.4099999999999997
259,260,98.41,3.44
260,261,98.636,3.3300000000000005
261,262,98.59599999999999,3.8
262,263,98.574,3.65
263,264,98.436,3.7699999999999996
264,265,98.356,3.61
265,266,98.37,3.4799999999999995
266,267,98.358,3.73
267,268,98.52,3.44
268,269,98.518,3.56
269,270,98.554,3.29
270,271,98.434,3.52
271,272,98.478,3.4299999999999997
272,273,98.584,3.35
273,274,98.534,3.7600000000000002
274,275,98.528,3.65
275,276,98.61999999999999,3.52
276,277,98.624,3.51
277,278,98.444,3.58
278,279,98.534,3.53
279,280,98.444,3.32
280,281,98.604,3.52
281,282,98.556,3.5000000000000004
282,283,98.566,3.61
283,284,98.576,3.53
284,285,98.628,3.1300000000000003
285,286,98.558,3.62
286,287,98.61999999999999,3.44
287,288,98.572,3.66
288,289,98.66,3.62
289,290,98.696,3.47
290,291,98.75,3.7199999999999998
291,292,98.63,3.8600000000000003
292,293,98.698,3.6900000000000004
293,294,98.54,3.63
294,295,98.592,3.52
295,296,98.698,3.62
296,297,98.81,3.8699999999999997
297,298,98.666,3.61
298,299,98.438,3.7600000000000002
299,300,98.626,3.4099999999999997
300,301,98.63,3.8600000000000003
301,302,98.678,4.07
302,303,98.652,3.53
303,304,98.628,3.75
304,305,98.804,3.65
305,306,98.818,3.9699999999999998
306,307,98.78,3.37
307,308,98.638,3.6900000000000004
308,309,98.6,3.49
309,310,98.566,3.7600000000000002
310,311,98.856,3.66
311,312,98.71600000000001,3.63
312,313,98.714,3.88
313,314,98.638,3.45
314,315,98.75,3.53
315,316,98.672,3.91
316,317,98.776,3.63
317,318,98.708,3.9
318,319,98.682,3.82
319,320,98.912,3.65
320,321,98.74000000000001,3.35
321,322,98.86,3.37
322,323,98.866,3.74
323,324,98.894,3.84
324,325,98.558,3.71
325,326,98.64,3.92
326,327,98.994,3.8699999999999997
327,328,98.958,3.94
328,329,98.878,4.09
329,330,98.59400000000001,4.1000000000000005
330,331,98.68599999999999,3.94
331,332,98.844,3.8
332,333,98.86200000000001,4.09
333,334,98.886,3.91
334,335,98.842,3.85
335,336,98.874,3.75
336,337,98.774,3.6799999999999997
337,338,98.83,3.61
338,339,98.81,3.58
339,340,98.72999999999999,3.47
340,341,98.802,3.7900000000000005
341,342,98.774,3.58
342,343,98.95,3.82
343,344,99.02,3.88
344,345,99.088,3.8699999999999997
345,346,98.81,3.7800000000000002
346,347,98.78,3.54
347,348,98.83,3.65
348,349,98.92,3.85
349,350,98.922,3.7199999999999998
350,351,98.87,4.09
351,352,98.79599999999999,3.61
352,353,98.758,3.74
353,354,98.816,4.01
354,355,98.944,3.6900000000000004
355,356,99.048,3.93
356,357,98.83,4.06
357,358,98.916,3.7199999999999998
358,359,98.87,3.7800000000000002
359,360,98.894,3.94
360,361,98.854,4.0
361,362,98.804,3.5700000000000003
362,363,98.906,3.9899999999999998
363,364,99.002,3.9800000000000004
364,365,99.13,3.9899999999999998
