,epoch,Train_accuracy,Test_accuracy
391,392,98.602,3.19
392,393,98.746,2.98
393,394,98.894,3.0
394,395,98.79400000000001,3.0
395,396,98.668,3.18
396,397,98.738,3.15
397,398,98.776,3.2099999999999995
398,399,98.88,3.27
399,400,98.92,3.35
400,401,98.83800000000001,3.34
401,402,98.85199999999999,3.19
402,403,98.732,3.2800000000000002
403,404,98.616,3.27
404,405,98.76,3.45
405,406,98.822,3.3300000000000005
406,407,98.788,3.4000000000000004
407,408,98.958,3.3300000000000005
408,409,98.734,3.2399999999999998
409,410,98.888,3.11
410,411,98.99799999999999,3.44
411,412,98.802,2.9499999999999997
412,413,98.69200000000001,3.11
413,414,98.86200000000001,3.2
414,415,98.87,3.19
415,416,98.878,3.49
416,417,98.898,3.26
417,418,98.97,3.08
418,419,98.946,3.4799999999999995
419,420,98.81400000000001,3.1
420,421,98.882,3.32
421,422,98.97200000000001,3.32
422,423,98.828,3.65
423,424,98.912,3.26
424,425,98.726,3.2300000000000004
425,426,98.77,3.1300000000000003
426,427,98.646,3.45
427,428,98.904,3.66
428,429,98.96000000000001,3.18
429,430,98.96000000000001,3.3000000000000003
430,431,98.94800000000001,3.25
431,432,98.976,3.3099999999999996
432,433,98.85000000000001,3.15
433,434,98.86200000000001,3.1
434,435,98.98,3.25
435,436,99.086,3.19
436,437,99.03,3.27
437,438,98.938,3.04
438,439,98.76,3.3099999999999996
439,440,98.874,3.2800000000000002
440,441,99.02,3.47
441,442,99.048,3.65
442,443,99.008,3.53
443,444,99.046,3.4299999999999997
444,445,98.908,3.3099999999999996
445,446,98.844,3.4099999999999997
446,447,99.016,3.49
447,448,99.03,3.39
448,449,98.97399999999999,3.58
449,450,98.964,3.36
450,451,98.882,3.3000000000000003
451,452,98.914,3.4299999999999997
452,453,98.91799999999999,3.47
453,454,99.064,3.2
454,455,98.92999999999999,3.09
455,456,98.982,3.38
456,457,99.182,3.39
