,epoch,Train_accuracy,Test_accuracy
114,115,91.12400000000001,2.15
115,116,91.11399999999999,2.13
116,117,91.032,1.97
117,118,91.35,1.77
118,119,91.56,1.9300000000000002
119,120,91.60199999999999,1.8399999999999999
120,121,92.188,1.8800000000000001
121,122,92.124,2.1
122,123,92.57600000000001,2.04
123,124,92.61200000000001,2.13
124,125,92.774,2.15
125,126,92.66799999999999,1.94
126,127,92.898,2.11
127,128,93.19800000000001,2.0
128,129,93.31,2.13
129,130,93.24,2.27
130,131,93.756,2.06
131,132,93.852,2.11
132,133,93.60000000000001,1.9300000000000002
133,134,93.882,1.96
134,135,93.91199999999999,2.03
135,136,93.824,2.03
136,137,94.19800000000001,1.91
137,138,94.506,1.94
138,139,94.592,1.95
139,140,94.554,2.22
140,141,94.246,2.13
141,142,94.526,2.02
142,143,94.846,2.23
143,144,94.794,2.25
144,145,94.92399999999999,2.04
145,146,95.304,2.03
146,147,95.106,2.06
147,148,95.15,2.1
148,149,95.32000000000001,2.0500000000000003
149,150,95.194,2.16
150,151,95.382,2.19
151,152,95.616,1.9800000000000002
152,153,95.73,1.95
153,154,95.64399999999999,2.03
154,155,95.532,1.96
155,156,95.568,2.03
156,157,95.756,2.22
157,158,95.962,2.15
158,159,95.926,2.01
159,160,95.848,2.21
160,161,95.848,1.95
161,162,95.99,2.03
162,163,96.126,2.18
163,164,96.06,2.06
164,165,96.256,2.21
165,166,96.138,2.23
166,167,96.10600000000001,1.9
167,168,96.138,2.03
168,169,96.292,1.96
169,170,96.36,2.12
170,171,96.494,2.08
171,172,96.52199999999999,2.06
172,173,96.35000000000001,2.13
173,174,96.408,1.97
174,175,96.536,1.9900000000000002
175,176,96.366,2.13
176,177,96.566,1.91
177,178,96.852,2.35
178,179,96.65,2.23
179,180,96.566,2.27
180,181,96.748,2.2800000000000002
181,182,96.812,1.9800000000000002
182,183,96.694,2.16
183,184,96.708,2.12
184,185,96.762,2.17
185,186,96.812,2.13
186,187,97.024,2.18
187,188,97.036,2.42
188,189,97.056,2.26
189,190,96.898,2.42
190,191,96.824,2.26
191,192,96.96000000000001,2.2800000000000002
192,193,97.03399999999999,2.17
193,194,97.012,2.34
194,195,97.18,2.31
195,196,97.054,2.32
196,197,97.044,2.1999999999999997
197,198,97.11,2.37
198,199,97.164,2.35
199,200,97.226,2.33
200,201,97.25,2.36
201,202,97.304,2.32
202,203,97.24000000000001,2.35
203,204,97.328,2.39
204,205,97.1,2.5100000000000002
205,206,97.38799999999999,2.33
206,207,97.44800000000001,2.4
207,208,97.462,2.25
208,209,97.434,2.37
209,210,97.258,2.35
210,211,97.07000000000001,2.48
211,212,97.27799999999999,2.26
212,213,97.664,2.4
213,214,97.802,2.32
214,215,97.674,2.13
215,216,97.732,2.04
216,217,97.586,2.35
217,218,97.38799999999999,2.19
218,219,97.758,2.12
219,220,97.732,2.4699999999999998
220,221,97.438,2.17
221,222,97.44800000000001,2.17
222,223,97.82,2.08
223,224,97.634,2.19
224,225,97.684,2.29
225,226,97.556,2.23
226,227,97.65599999999999,2.34
227,228,97.75,2.03
228,229,97.712,2.4
229,230,97.89,2.41
230,231,97.878,2.12
231,232,97.836,2.1999999999999997
232,233,97.714,2.4899999999999998
233,234,97.87599999999999,2.48
234,235,97.87,2.25
235,236,97.88,2.33
236,237,97.944,2.44
237,238,97.87,2.2800000000000002
238,239,97.772,2.36
239,240,97.896,2.35
240,241,98.00999999999999,2.53
241,242,97.978,2.46
242,243,97.85000000000001,2.73
243,244,97.902,2.4899999999999998
244,245,97.92999999999999,2.7199999999999998
245,246,98.244,2.34
246,247,97.946,2.36
247,248,97.724,2.37
248,249,98.028,2.4
249,250,97.872,2.4899999999999998
250,251,98.138,2.4
251,252,98.22999999999999,2.68
252,253,98.028,2.65
253,254,98.05,2.78
254,255,98.092,2.55
255,256,98.044,2.33
256,257,98.102,2.44
257,258,98.156,2.48
258,259,98.10600000000001,2.59
259,260,97.976,2.63
260,261,98.09,2.4299999999999997
261,262,98.164,2.82
262,263,98.092,2.52
263,264,98.10799999999999,2.68
264,265,98.10799999999999,2.62
265,266,98.246,2.77
266,267,98.44800000000001,2.45
267,268,98.218,2.6100000000000003
268,269,98.042,2.67
269,270,98.11800000000001,2.37
270,271,98.22,2.69
271,272,98.264,2.5700000000000003
272,273,98.188,2.5100000000000002
273,274,98.34,2.86
274,275,98.544,2.59
275,276,98.356,2.52
276,277,98.138,2.6
277,278,98.32,2.73
278,279,98.462,2.76
279,280,98.304,2.5700000000000003
280,281,98.36200000000001,2.68
281,282,98.274,2.71
282,283,98.142,2.73
283,284,98.244,2.71
284,285,98.344,2.6100000000000003
285,286,98.402,2.6599999999999997
286,287,98.492,2.6100000000000003
287,288,98.47399999999999,2.5700000000000003
288,289,98.504,2.55
289,290,98.444,2.64
290,291,98.274,2.4299999999999997
291,292,98.36399999999999,2.4699999999999998
292,293,98.5,2.67
293,294,98.37,2.63
294,295,98.354,2.52
295,296,98.332,2.54
296,297,98.354,2.62
297,298,98.438,2.59
298,299,98.618,2.62
299,300,98.58,2.64
300,301,98.48400000000001,2.5100000000000002
301,302,98.424,2.5
302,303,98.47,2.3800000000000003
303,304,98.60799999999999,2.63
304,305,98.492,2.6
305,306,98.198,2.41
306,307,98.418,2.44
307,308,98.604,2.6
308,309,98.576,2.32
309,310,98.61,2.65
310,311,98.59599999999999,2.67
311,312,98.426,2.5
312,313,98.52199999999999,2.44
313,314,98.612,2.76
314,315,98.63199999999999,2.55
315,316,98.358,2.56
316,317,98.488,2.82
317,318,98.46000000000001,2.68
318,319,98.67,2.86
319,320,98.49799999999999,2.81
320,321,98.512,2.4
321,322,98.588,2.83
322,323,98.71,2.55
323,324,98.644,2.8400000000000003
324,325,98.53,2.58
325,326,98.588,2.88
326,327,98.546,2.7
327,328,98.688,2.76
328,329,98.566,2.56
329,330,98.57000000000001,2.9000000000000004
330,331,98.506,2.68
331,332,98.614,2.8000000000000003
332,333,98.722,2.83
333,334,98.642,2.48
334,335,98.634,2.54
335,336,98.648,2.6599999999999997
336,337,98.63,2.54
337,338,98.744,2.69
338,339,98.786,2.76
339,340,98.508,2.7
340,341,98.542,2.81
341,342,98.75399999999999,2.76
342,343,98.7,2.63
343,344,98.626,3.08
344,345,98.568,2.83
345,346,98.708,2.64
346,347,98.526,2.67
347,348,98.514,2.48
348,349,98.72,2.54
349,350,98.8,2.91
350,351,98.656,2.5700000000000003
351,352,98.696,2.56
352,353,98.652,2.6100000000000003
353,354,98.758,2.96
354,355,98.688,2.78
355,356,98.676,2.59
356,357,98.804,2.53
357,358,98.58,2.6
358,359,98.828,2.6100000000000003
359,360,98.902,2.55
360,361,98.778,2.69
361,362,98.688,2.96
362,363,98.75,2.36
363,364,98.768,2.71
364,365,98.74000000000001,2.92
365,366,98.926,2.86
366,367,98.80600000000001,2.75
367,368,98.68599999999999,2.83
368,369,98.698,2.68
369,370,98.68,2.88
370,371,98.688,2.79
371,372,98.866,2.67
372,373,98.936,2.8400000000000003
373,374,98.79400000000001,2.7
374,375,98.86200000000001,2.5
375,376,98.854,2.71
376,377,98.81400000000001,2.62
377,378,98.672,2.82
378,379,98.802,2.68
379,380,98.86,2.75
380,381,98.874,2.8899999999999997
381,382,98.792,2.8000000000000003
382,383,98.788,2.46
383,384,98.80600000000001,2.8000000000000003
384,385,98.934,2.8000000000000003
385,386,98.732,2.76
386,387,98.76,2.9899999999999998
387,388,98.72800000000001,2.71
388,389,98.85199999999999,2.98
389,390,99.05000000000001,2.87
390,391,99.00999999999999,2.97
391,392,98.81,2.81
392,393,98.926,3.08
393,394,98.732,3.11
394,395,98.842,2.98
395,396,98.83,2.87
396,397,98.9,2.98
397,398,99.004,2.92
398,399,98.934,3.0300000000000002
399,400,98.72,2.81
400,401,98.668,2.76
401,402,98.94,2.87
402,403,98.96000000000001,2.93
403,404,99.078,2.9899999999999998
404,405,98.884,2.87
405,406,98.79400000000001,2.82
406,407,98.89,2.9000000000000004
407,408,98.884,2.8400000000000003
408,409,98.982,2.97
409,410,98.924,3.05
410,411,98.952,3.02
411,412,98.964,2.77
412,413,98.946,2.82
413,414,98.836,2.74
414,415,98.678,2.68
415,416,98.798,3.16
416,417,99.084,3.01
417,418,99.00999999999999,2.8000000000000003
418,419,98.842,2.64
419,420,98.836,2.91
420,421,98.884,2.85
421,422,99.03,2.87
422,423,98.97200000000001,2.65
423,424,98.856,2.6100000000000003
424,425,98.842,2.87
425,426,98.824,2.73
426,427,98.964,2.64
427,428,99.042,2.85
428,429,99.016,2.7199999999999998
429,430,99.112,2.91
