,epoch,Train_accuracy,Test_accuracy
127,128,73.60600000000001,5.42
128,129,75.774,5.19
129,130,77.756,5.4
130,131,77.699,5.13
131,132,76.92999999999999,5.27
132,133,79.228,5.25
133,134,73.223,5.45
134,135,81.147,5.029999999999999
135,136,77.937,5.19
136,137,81.73700000000001,5.140000000000001
137,138,78.515,5.5
138,139,77.947,5.1499999999999995
139,140,81.015,5.09
140,141,78.33200000000001,5.36
141,142,78.227,5.21
142,143,83.877,5.28
143,144,83.199,5.06
144,145,77.29,5.41
145,146,77.25800000000001,5.489999999999999
146,147,83.102,5.3100000000000005
147,148,85.613,5.12
148,149,84.828,5.26
149,150,81.91000000000001,5.319999999999999
150,151,74.74499999999999,5.16
151,152,85.727,5.24
152,153,86.081,5.24
153,154,85.792,5.18
154,155,78.728,5.08
155,156,81.919,5.06
156,157,87.333,5.13
157,158,84.382,4.96
158,159,86.142,5.12
159,160,80.444,5.09
160,161,80.101,5.16
161,162,85.101,4.9399999999999995
162,163,87.31,5.0200000000000005
163,164,82.19800000000001,4.9399999999999995
164,165,89.34100000000001,5.08
165,166,76.91799999999999,4.9399999999999995
166,167,87.26899999999999,5.04
167,168,93.76299999999999,5.24
168,169,93.886,5.390000000000001
169,170,78.976,5.1499999999999995
170,171,80.296,5.33
171,172,86.554,5.140000000000001
172,173,92.048,4.92
173,174,92.905,5.09
174,175,81.68900000000001,5.34
175,176,85.666,5.0
176,177,91.918,4.8500000000000005
177,178,88.956,5.24
178,179,80.01,5.1499999999999995
179,180,87.091,5.08
180,181,92.0,5.01
181,182,90.365,4.95
182,183,80.818,4.97
183,184,90.644,5.3100000000000005
184,185,89.033,5.13
185,186,84.943,5.24
186,187,91.877,5.04
187,188,85.28,4.9
188,189,90.31099999999999,5.17
189,190,88.681,5.09
190,191,85.25500000000001,5.06
191,192,93.42099999999999,5.13
192,193,90.206,5.19
193,194,77.927,4.9
194,195,93.73899999999999,5.1499999999999995
195,196,96.919,5.3
196,197,97.875,5.3100000000000005
197,198,79.906,5.16
198,199,85.115,5.55
199,200,92.336,5.26
200,201,87.77000000000001,4.83
201,202,84.068,5.27
202,203,94.50699999999999,5.029999999999999
203,204,97.709,5.07
204,205,97.207,5.07
205,206,77.32900000000001,5.34
206,207,82.38499999999999,5.29
207,208,95.502,5.17
208,209,98.82300000000001,5.12
209,210,99.665,5.25
210,211,99.767,5.18
211,212,99.756,5.3
212,213,99.646,5.25
213,214,44.519999999999996,1.51
214,215,2.5069999999999997,4.63
215,216,5.966,7.31
216,217,33.731,5.37
217,218,69.537,5.4
218,219,84.243,5.140000000000001
219,220,82.34700000000001,5.319999999999999
220,221,88.138,5.29
221,222,93.221,5.050000000000001
222,223,81.774,5.09
223,224,93.33500000000001,4.82
224,225,92.408,5.3100000000000005
225,226,93.221,5.1499999999999995
226,227,81.55799999999999,5.28
227,228,96.583,5.24
228,229,98.02,5.1499999999999995
229,230,98.057,5.35
230,231,77.679,5.1499999999999995
231,232,97.695,5.19
232,233,98.788,5.19
233,234,99.503,5.11
234,235,89.46300000000001,4.64
235,236,72.722,5.04
236,237,86.053,5.1
237,238,83.541,5.26
238,239,93.406,5.050000000000001
239,240,97.99900000000001,5.1499999999999995
240,241,99.505,5.3100000000000005
241,242,99.835,5.25
242,243,99.795,5.12
243,244,67.494,2.48
244,245,6.0569999999999995,8.15
245,246,42.943999999999996,5.67
246,247,81.862,5.1499999999999995
247,248,87.134,5.25
248,249,86.37899999999999,5.54
249,250,92.794,5.42
250,251,96.488,5.43
251,252,98.117,5.42
252,253,80.50699999999999,5.29
253,254,90.828,5.36
254,255,96.947,5.18
255,256,99.34100000000001,5.37
256,257,99.802,5.47
257,258,99.908,5.34
