,epoch,Train_accuracy,Test_accuracy
238,239,98.52333333333333,85.75
239,240,98.58,86.97
240,241,98.47833333333334,85.72999999999999
241,242,98.455,87.66000000000001
242,243,98.48,86.72
243,244,98.52833333333334,87.09
244,245,98.61166666666666,87.31
245,246,98.59166666666667,86.07000000000001
246,247,98.45166666666667,85.56
247,248,98.50166666666667,86.57000000000001
248,249,98.53333333333333,86.59
249,250,98.58833333333334,86.69
250,251,98.45666666666666,87.0
251,252,98.62666666666667,85.86
252,253,98.49833333333333,86.45
253,254,98.58833333333334,86.04
254,255,98.475,85.69
255,256,98.53166666666667,86.83999999999999
256,257,98.695,86.75
257,258,98.56666666666666,87.0
258,259,98.60666666666667,86.45
259,260,98.63499999999999,86.7
260,261,98.75333333333333,86.8
261,262,98.53,84.7
262,263,98.49,86.36
263,264,98.73333333333333,85.91
264,265,98.81166666666667,86.26
265,266,98.74000000000001,86.44
266,267,98.80333333333333,86.47
267,268,98.575,86.3
268,269,98.57666666666667,86.57000000000001
269,270,98.67833333333334,86.92
270,271,98.72999999999999,85.59
271,272,98.83333333333333,86.74
272,273,98.65,85.82
273,274,98.47333333333333,86.14
274,275,98.685,86.09
275,276,98.795,86.72999999999999
276,277,98.85833333333333,87.74
277,278,98.72333333333333,85.99
278,279,98.74166666666667,85.98
279,280,98.725,86.3
280,281,98.75166666666667,85.94000000000001
281,282,98.64166666666667,84.28
282,283,98.74333333333334,86.69
283,284,98.75333333333333,86.79
284,285,98.88666666666667,85.42999999999999
285,286,98.78,85.88
286,287,98.81,86.22
287,288,98.79,85.5
288,289,98.765,84.5
289,290,98.62333333333333,85.67
290,291,98.825,86.26
291,292,98.93666666666667,86.36
292,293,98.86166666666666,86.99
293,294,98.785,87.2
294,295,98.86,86.14
295,296,98.97666666666667,85.14
296,297,98.80166666666666,85.14
297,298,98.74333333333334,86.47
298,299,98.985,87.35000000000001
299,300,98.87166666666667,86.4
300,301,98.89333333333333,86.15
301,302,98.94500000000001,87.47
302,303,98.83333333333333,86.9
303,304,98.91666666666666,86.07000000000001
304,305,98.83166666666666,86.59
305,306,98.82833333333333,85.85000000000001
306,307,98.94333333333334,87.45
307,308,98.925,87.06
308,309,98.99,87.17
309,310,98.83333333333333,86.9
310,311,99.07333333333334,87.33999999999999
311,312,98.93833333333333,87.37
312,313,98.81333333333333,86.64
313,314,99.05166666666668,87.16000000000001
314,315,98.86833333333334,87.03999999999999
315,316,98.95833333333334,86.92999999999999
316,317,98.91499999999999,86.64
317,318,98.90666666666667,87.25
318,319,98.99,86.05000000000001
319,320,99.01333333333334,85.74000000000001
320,321,98.93833333333333,86.83999999999999
321,322,98.74666666666667,86.66
322,323,99.02,85.83
323,324,98.965,86.92
324,325,98.88333333333334,85.71
325,326,99.04666666666667,86.97
326,327,99.02333333333333,87.32
327,328,99.095,86.74
328,329,98.86666666666667,87.46000000000001
329,330,98.88,86.4
330,331,98.985,85.92
331,332,99.01833333333333,85.78
332,333,98.88666666666667,87.25
333,334,99.05333333333334,86.81
334,335,99.185,87.4
335,336,99.055,87.02
336,337,99.02833333333334,86.74
337,338,99.02,85.84
338,339,98.99,87.21
339,340,99.04666666666667,87.44
340,341,98.88333333333334,87.3
341,342,99.15333333333334,87.61
342,343,99.17166666666667,86.53999999999999
343,344,99.07333333333334,87.49
344,345,99.015,87.45
345,346,98.98833333333333,87.56
346,347,99.075,87.2
347,348,99.07666666666667,87.92
348,349,99.03,87.31
349,350,99.12333333333333,87.06
350,351,99.155,87.15
351,352,99.10333333333334,86.83
352,353,99.14833333333334,86.39
353,354,98.92,87.72
354,355,99.11,87.91
355,356,99.10666666666667,87.35000000000001
356,357,99.15666666666667,88.21
357,358,99.09,87.56
358,359,99.17333333333333,87.94
359,360,98.92999999999999,89.03
360,361,99.06,87.53
361,362,99.27833333333334,88.18
362,363,99.075,87.35000000000001
363,364,99.11,87.8
364,365,99.12833333333333,87.57000000000001
365,366,99.26,87.98
366,367,99.02166666666666,88.53
367,368,99.035,87.33
368,369,99.13833333333332,87.83999999999999
369,370,99.13666666666666,88.14999999999999
370,371,99.105,87.44
371,372,99.125,86.88
372,373,99.205,87.89
373,374,99.08833333333334,86.95
374,375,99.11166666666666,87.67
375,376,99.15666666666667,87.8
376,377,99.25,88.23
377,378,99.22333333333333,88.29
378,379,99.23666666666666,88.26
379,380,99.17833333333334,87.61
380,381,99.11666666666666,87.8
381,382,99.105,88.62
382,383,99.24,88.64999999999999
383,384,99.125,87.46000000000001
384,385,99.07000000000001,88.75999999999999
385,386,99.13333333333333,88.81
386,387,99.20166666666667,88.68
387,388,99.385,87.67
388,389,99.26666666666667,88.68
389,390,99.22333333333333,87.44
