,epoch,Train_accuracy,Test_accuracy
184,185,98.878,60.62
185,186,98.706,59.19
186,187,98.9,59.38
187,188,98.782,60.629999999999995
188,189,98.924,59.74
189,190,98.854,60.36
190,191,98.932,60.72
191,192,98.7,59.8
192,193,98.888,60.209999999999994
193,194,98.79599999999999,60.49
194,195,99.00999999999999,59.24
195,196,98.76599999999999,59.4
196,197,98.954,59.21999999999999
197,198,98.848,60.28
198,199,98.946,60.35
199,200,98.978,61.21
200,201,98.914,60.51
201,202,98.932,59.96
202,203,98.822,59.34
203,204,98.934,59.95
204,205,99.048,59.730000000000004
205,206,98.80799999999999,60.29
206,207,98.868,59.160000000000004
207,208,98.99799999999999,59.3
208,209,98.858,59.84
209,210,99.046,59.940000000000005
210,211,98.94,59.540000000000006
211,212,98.858,60.8
212,213,98.908,60.050000000000004
213,214,98.942,59.85
214,215,98.916,60.19
215,216,98.942,61.21
216,217,99.036,60.27
217,218,98.932,60.42999999999999
218,219,98.82600000000001,59.56
219,220,98.964,59.03
220,221,99.202,60.34
221,222,98.798,59.75
222,223,99.124,60.86
223,224,98.854,60.06
224,225,98.942,59.89
225,226,99.044,59.97
226,227,98.886,59.35
227,228,98.908,59.4
228,229,98.91799999999999,60.5
229,230,99.024,59.11
230,231,99.016,60.24
231,232,98.91799999999999,57.92
232,233,98.978,60.160000000000004
233,234,99.0,59.21999999999999
234,235,99.09599999999999,58.98
235,236,98.904,57.85
236,237,99.022,59.330000000000005
237,238,99.044,59.209999999999994
238,239,99.122,59.78
239,240,98.936,59.730000000000004
240,241,98.904,59.870000000000005
241,242,99.02,60.51
242,243,98.95,59.08
243,244,99.074,59.260000000000005
244,245,98.982,60.81999999999999
245,246,99.164,61.029999999999994
246,247,99.152,60.67
247,248,98.99,59.68
248,249,99.056,60.38
249,250,99.0,60.0
250,251,99.176,59.489999999999995
251,252,98.89,59.86
252,253,99.182,59.25
253,254,98.996,59.39
254,255,99.18400000000001,60.040000000000006
255,256,98.954,59.0
256,257,99.032,60.5
257,258,99.134,60.88
258,259,98.922,59.48
259,260,99.164,60.58
260,261,99.182,59.11
261,262,99.066,59.8
262,263,98.978,60.540000000000006
263,264,99.09599999999999,60.309999999999995
264,265,99.158,61.1
265,266,99.076,60.39
266,267,99.1,60.760000000000005
267,268,99.0,60.3
268,269,99.056,59.53000000000001
269,270,99.20400000000001,59.29
270,271,99.044,59.589999999999996
271,272,98.952,60.419999999999995
272,273,99.08,60.34
273,274,99.078,60.22
274,275,99.098,60.27
275,276,99.132,60.45
276,277,99.114,59.88
277,278,99.124,59.89
278,279,99.074,60.17
279,280,99.25399999999999,60.34
280,281,99.076,60.68
281,282,99.1,60.260000000000005
282,283,99.114,60.38
283,284,99.03,60.45
284,285,99.18,60.58
285,286,99.078,59.809999999999995
286,287,99.19,59.61
287,288,99.10600000000001,61.160000000000004
288,289,99.062,58.620000000000005
289,290,99.088,59.8
290,291,99.09400000000001,60.4
291,292,99.258,59.84
292,293,99.03999999999999,59.14
293,294,99.18,61.07
294,295,98.956,60.86
295,296,99.292,58.550000000000004
296,297,98.97200000000001,60.69
297,298,99.116,59.95
298,299,99.134,58.9
299,300,99.148,59.660000000000004
300,301,99.156,61.42999999999999
301,302,99.158,58.98
302,303,99.014,59.9
303,304,99.074,60.34
304,305,99.18400000000001,60.08
305,306,99.03999999999999,59.489999999999995
306,307,99.222,61.45
307,308,99.122,59.940000000000005
308,309,99.178,59.830000000000005
309,310,99.232,59.660000000000004
310,311,99.144,59.160000000000004
311,312,99.146,60.07
312,313,99.028,59.4
313,314,99.238,60.57
314,315,99.238,60.23
315,316,99.11999999999999,60.14000000000001
316,317,99.06,59.199999999999996
317,318,99.20400000000001,59.12
318,319,99.142,60.85
319,320,99.206,60.46
320,321,99.154,60.6
321,322,99.154,60.709999999999994
322,323,99.224,60.58
323,324,99.144,60.519999999999996
324,325,99.126,60.62
325,326,99.21600000000001,60.34
326,327,99.15,59.47
327,328,99.138,59.870000000000005
328,329,99.16,58.06
329,330,99.11,59.550000000000004
330,331,99.28,60.199999999999996
331,332,99.158,59.85
332,333,99.212,59.88
333,334,99.134,60.129999999999995
334,335,99.068,59.13
335,336,99.362,59.38
336,337,98.99799999999999,59.730000000000004
337,338,99.29400000000001,60.27
338,339,99.13,60.19
339,340,99.156,59.78
340,341,99.304,59.489999999999995
341,342,99.16,59.160000000000004
342,343,99.078,60.49
343,344,99.304,59.58
344,345,99.208,59.48
345,346,99.26,60.419999999999995
346,347,99.014,60.73
347,348,99.26,59.47
348,349,99.13,58.64
349,350,99.22,59.96
350,351,99.21600000000001,59.29
351,352,99.126,59.760000000000005
352,353,99.394,60.14000000000001
353,354,99.128,59.98
354,355,99.18400000000001,59.9
355,356,99.31400000000001,58.85
356,357,99.07000000000001,60.36
357,358,99.366,60.440000000000005
358,359,99.09599999999999,60.08
359,360,99.276,59.47
360,361,99.202,61.29
361,362,99.182,58.4
362,363,99.16,59.519999999999996
363,364,99.328,59.519999999999996
364,365,99.16199999999999,59.93000000000001
365,366,99.098,60.8
366,367,99.268,59.98
367,368,99.36399999999999,60.18
368,369,99.034,58.919999999999995
369,370,99.292,60.83
370,371,99.264,60.57
371,372,99.318,60.5
372,373,99.066,59.35
373,374,99.298,61.029999999999994
374,375,99.236,60.99
375,376,99.21600000000001,59.57
376,377,99.202,59.84
377,378,99.252,59.940000000000005
378,379,99.298,59.88
379,380,99.26,60.4
380,381,99.212,59.39
381,382,99.214,59.21999999999999
382,383,99.28399999999999,60.11
383,384,99.258,59.98
384,385,99.232,60.3
385,386,99.156,60.209999999999994
386,387,99.236,61.07
387,388,99.26,60.92999999999999
388,389,99.17,60.51
389,390,99.246,60.519999999999996
390,391,99.15,60.529999999999994
391,392,99.238,60.01
392,393,99.226,60.47
393,394,99.252,60.25
394,395,99.27,59.540000000000006
395,396,99.248,60.11
396,397,99.366,59.440000000000005
397,398,99.072,61.27
398,399,99.344,60.28
399,400,99.17200000000001,59.97
400,401,99.30600000000001,60.550000000000004
401,402,99.292,60.24
402,403,99.114,60.199999999999996
403,404,99.412,60.28
404,405,99.146,59.81999999999999
405,406,99.33999999999999,60.209999999999994
406,407,99.17200000000001,59.64
407,408,99.304,60.39
408,409,99.28399999999999,60.22
409,410,99.256,59.89
410,411,99.272,59.650000000000006
411,412,99.25,59.31999999999999
412,413,99.146,59.57
413,414,99.336,60.309999999999995
414,415,99.21,60.41
415,416,99.22800000000001,59.260000000000005
416,417,99.21799999999999,59.86
417,418,99.292,60.78
418,419,99.236,60.69
419,420,99.274,59.14
420,421,99.348,60.34
421,422,99.196,60.12
422,423,99.378,59.68
423,424,99.31,60.11
424,425,99.246,60.08
425,426,99.21799999999999,60.480000000000004
426,427,99.3,60.24
427,428,99.252,59.75
428,429,99.30799999999999,59.84
429,430,99.246,60.6
430,431,99.264,59.330000000000005
431,432,99.358,59.72
432,433,99.244,59.63
433,434,99.21600000000001,60.529999999999994
434,435,99.342,60.45
435,436,99.398,59.260000000000005
436,437,99.194,60.5
437,438,99.342,59.93000000000001
438,439,99.25399999999999,59.78
439,440,99.36,60.650000000000006
440,441,99.324,60.47
441,442,99.322,59.650000000000006
442,443,99.346,60.95
443,444,99.322,60.68
444,445,99.348,60.74
445,446,99.22800000000001,60.4
446,447,99.41,60.3
447,448,99.18,59.760000000000005
448,449,99.356,60.709999999999994
449,450,99.22,60.589999999999996
450,451,99.436,61.33
451,452,99.266,61.3
452,453,99.268,60.33
453,454,99.33,60.07
454,455,99.27,60.12
455,456,99.24,60.519999999999996
456,457,99.28,60.58
457,458,99.33,60.8
458,459,99.324,59.330000000000005
459,460,99.226,59.489999999999995
460,461,99.33,59.67
461,462,99.234,60.06
462,463,99.22999999999999,61.35
463,464,99.318,59.650000000000006
464,465,99.35000000000001,60.370000000000005
465,466,99.286,60.51
466,467,99.30600000000001,59.4
467,468,99.304,60.150000000000006
468,469,99.35199999999999,59.47
469,470,99.332,60.84
470,471,99.28,59.37
471,472,99.334,59.77
472,473,99.342,60.08
473,474,99.28399999999999,59.4
474,475,99.22999999999999,60.419999999999995
475,476,99.248,60.18
476,477,99.292,61.28
477,478,99.328,60.19
478,479,99.332,59.41
479,480,99.28200000000001,58.91
480,481,99.396,60.97
481,482,99.384,60.96
482,483,99.274,59.18
483,484,99.384,60.8
484,485,99.274,59.25
485,486,99.414,60.01
486,487,99.366,60.519999999999996
487,488,99.35199999999999,59.61
488,489,99.336,59.25
489,490,99.322,59.57
490,491,99.24199999999999,59.919999999999995
491,492,99.376,59.540000000000006
492,493,99.28200000000001,59.95
493,494,99.434,59.27
494,495,99.202,59.36
495,496,99.42,59.39
496,497,99.256,59.61
497,498,99.478,58.9
498,499,99.31,60.68
499,500,99.266,60.56
