,epoch,Train_accuracy,Test_accuracy
219,220,98.96000000000001,59.69
220,221,98.828,58.599999999999994
221,222,99.034,59.86
222,223,98.99799999999999,59.35
223,224,98.958,59.230000000000004
224,225,98.944,60.19
225,226,99.002,57.78
226,227,99.002,60.4
227,228,99.026,59.74
228,229,98.98400000000001,59.230000000000004
229,230,98.868,60.31999999999999
230,231,99.046,60.099999999999994
231,232,99.03999999999999,59.540000000000006
232,233,98.942,58.589999999999996
233,234,99.03999999999999,60.129999999999995
234,235,98.87,59.24
235,236,99.056,59.47
236,237,98.942,60.27
237,238,98.966,60.050000000000004
238,239,98.87,59.07
239,240,99.16,59.24
240,241,98.94800000000001,59.24
241,242,98.97,59.8
242,243,99.03,60.86
243,244,99.06,59.489999999999995
244,245,99.062,60.06
245,246,98.91799999999999,59.330000000000005
246,247,99.08200000000001,60.419999999999995
247,248,98.848,58.489999999999995
248,249,98.952,59.01
249,250,99.05199999999999,60.61
250,251,99.042,60.35
251,252,98.92800000000001,60.67
252,253,99.076,60.150000000000006
253,254,99.064,58.84
254,255,98.982,59.46
255,256,99.048,59.46
256,257,98.99799999999999,59.78
257,258,99.126,59.699999999999996
258,259,98.98599999999999,58.809999999999995
259,260,98.97200000000001,59.72
260,261,98.96000000000001,59.17
261,262,98.958,59.21999999999999
262,263,99.274,58.650000000000006
263,264,98.82,59.31999999999999
264,265,99.27,60.31999999999999
265,266,99.066,58.91
266,267,98.978,59.870000000000005
267,268,99.026,60.73
268,269,99.018,59.21999999999999
269,270,99.072,60.6
270,271,99.06,60.39
271,272,99.046,60.27
272,273,99.154,60.47
273,274,99.028,60.040000000000006
274,275,99.08200000000001,60.91
275,276,99.212,60.129999999999995
276,277,98.97399999999999,58.660000000000004
277,278,99.272,59.77
278,279,99.072,59.43000000000001
279,280,99.1,57.95
280,281,99.062,59.540000000000006
281,282,99.16199999999999,59.830000000000005
282,283,99.2,59.41
283,284,99.028,60.88
284,285,99.09400000000001,59.74
285,286,99.114,60.91
286,287,99.122,60.309999999999995
287,288,99.076,60.4
288,289,99.114,60.309999999999995
289,290,99.016,59.599999999999994
290,291,99.114,60.0
291,292,99.126,61.28
292,293,99.138,60.99
293,294,99.158,60.6
294,295,99.06,60.089999999999996
295,296,99.128,59.45
296,297,99.146,60.29
297,298,99.244,60.33
298,299,99.168,59.84
299,300,99.028,59.19
300,301,99.156,60.12
301,302,99.21600000000001,61.51
302,303,99.156,60.14000000000001
303,304,99.176,60.49
304,305,99.118,61.24000000000001
305,306,99.194,59.48
306,307,99.18599999999999,60.38
307,308,99.144,59.27
308,309,99.10600000000001,60.35
309,310,99.18400000000001,59.38
310,311,99.152,61.46
311,312,99.09599999999999,60.62
312,313,99.17200000000001,59.19
313,314,99.132,60.6
314,315,99.156,60.370000000000005
315,316,99.2,59.78
316,317,99.02,59.260000000000005
317,318,99.302,60.29
318,319,99.16,59.96
319,320,99.142,59.78
320,321,99.18599999999999,60.23
321,322,99.206,59.760000000000005
322,323,99.154,60.980000000000004
323,324,99.182,60.040000000000006
324,325,99.148,59.699999999999996
325,326,99.19200000000001,61.309999999999995
326,327,99.078,59.699999999999996
327,328,99.16199999999999,60.77
328,329,99.214,60.160000000000004
329,330,99.084,59.53000000000001
330,331,99.22800000000001,61.45
331,332,99.122,59.84
332,333,99.24199999999999,59.13
333,334,99.146,59.550000000000004
334,335,99.24199999999999,59.95
335,336,99.112,60.74
336,337,99.256,60.419999999999995
337,338,99.11999999999999,59.11
338,339,99.156,58.879999999999995
339,340,98.98,60.11
340,341,99.372,60.22
341,342,98.952,59.84
342,343,99.274,61.08
343,344,99.22999999999999,60.209999999999994
344,345,99.18,59.64
345,346,99.198,60.050000000000004
346,347,99.188,59.8
347,348,99.246,60.150000000000006
348,349,99.116,60.83
349,350,99.194,59.64
350,351,99.154,60.83
351,352,99.22,59.540000000000006
352,353,99.224,60.75000000000001
353,354,99.168,60.29
354,355,99.262,59.589999999999996
355,356,99.064,59.57
356,357,99.258,58.85
357,358,99.19,60.51
358,359,99.05000000000001,60.24
359,360,99.30600000000001,59.35
360,361,99.132,59.84
361,362,99.31,60.86
362,363,99.214,59.72
363,364,99.208,60.74
364,365,99.17,60.589999999999996
365,366,99.25399999999999,59.39
366,367,99.24199999999999,59.95
367,368,99.2,60.81999999999999
368,369,99.21600000000001,60.42999999999999
369,370,99.17200000000001,59.489999999999995
370,371,99.166,58.96
371,372,99.276,59.540000000000006
372,373,99.292,60.099999999999994
373,374,99.086,59.36
374,375,99.28,59.589999999999996
375,376,99.25,58.720000000000006
376,377,99.124,59.91
377,378,99.274,60.23
378,379,99.11999999999999,59.489999999999995
379,380,99.31400000000001,59.43000000000001
380,381,99.24199999999999,59.68
381,382,99.15,60.45
382,383,99.388,59.81999999999999
383,384,99.064,58.620000000000005
384,385,99.41799999999999,59.24
385,386,99.17,59.61
386,387,99.334,61.46
387,388,99.158,60.18
388,389,99.30799999999999,58.9
389,390,99.346,60.62
390,391,99.16,59.81999999999999
391,392,99.156,60.14000000000001
392,393,99.25399999999999,60.3
393,394,99.22999999999999,60.06
394,395,99.206,60.019999999999996
395,396,99.408,59.21999999999999
396,397,99.11,60.29
397,398,99.348,59.85
398,399,99.286,59.46
399,400,99.16,59.72
400,401,99.374,59.309999999999995
401,402,99.148,60.06
402,403,99.504,60.18
403,404,99.088,60.8
404,405,99.36,60.19
405,406,99.334,59.39
406,407,99.17,59.99
407,408,99.348,59.5
408,409,99.26,59.730000000000004
409,410,99.208,60.260000000000005
410,411,99.278,60.58
411,412,99.25,61.51
412,413,99.226,60.980000000000004
413,414,99.30799999999999,59.41
414,415,99.33,60.260000000000005
415,416,99.262,60.36
416,417,99.272,59.540000000000006
417,418,99.22999999999999,59.589999999999996
418,419,99.312,60.709999999999994
419,420,99.244,60.650000000000006
420,421,99.324,60.29
421,422,99.25,60.61
422,423,99.222,60.56
423,424,99.158,60.12
424,425,99.256,60.919999999999995
425,426,99.42999999999999,60.35
426,427,99.17,59.809999999999995
427,428,99.3,59.81999999999999
428,429,99.222,59.67
429,430,99.324,60.85
430,431,99.252,60.440000000000005
431,432,99.19,60.699999999999996
432,433,99.246,60.24
433,434,99.33999999999999,60.440000000000005
434,435,99.324,59.489999999999995
435,436,99.18,60.51
436,437,99.256,60.67
437,438,99.28200000000001,61.08
438,439,99.302,60.41
439,440,99.262,60.83
440,441,99.36399999999999,60.6
441,442,99.29400000000001,59.56
442,443,99.19200000000001,59.650000000000006
443,444,99.28200000000001,60.419999999999995
444,445,99.268,59.61
445,446,99.28,59.199999999999996
446,447,99.33,59.540000000000006
447,448,99.342,59.650000000000006
448,449,99.196,59.62
449,450,99.324,60.75000000000001
450,451,99.31,59.72
451,452,99.298,60.160000000000004
452,453,99.324,59.99
453,454,99.194,60.099999999999994
454,455,99.358,59.64
455,456,99.33800000000001,60.78
456,457,99.30799999999999,59.08
457,458,99.44,60.370000000000005
458,459,99.27,60.39
459,460,99.30799999999999,60.029999999999994
460,461,99.256,61.050000000000004
461,462,99.458,58.14
462,463,99.234,59.96
463,464,99.432,59.74
464,465,99.21,60.86
465,466,99.322,59.97
466,467,99.272,60.25
467,468,99.28399999999999,60.08
468,469,99.24199999999999,61.22
469,470,99.292,59.419999999999995
470,471,99.33,61.309999999999995
471,472,99.386,59.88
472,473,99.29599999999999,59.5
473,474,99.28399999999999,59.75
474,475,99.272,60.529999999999994
475,476,99.33999999999999,59.150000000000006
476,477,99.30799999999999,59.18
477,478,99.27,59.07
478,479,99.422,60.150000000000006
479,480,99.266,60.589999999999996
480,481,99.252,60.38
481,482,99.45,59.050000000000004
482,483,99.372,59.78
483,484,99.28200000000001,60.42999999999999
484,485,99.392,59.74
485,486,99.16199999999999,59.489999999999995
486,487,99.402,59.440000000000005
487,488,99.32,60.709999999999994
488,489,99.414,60.46
489,490,99.41,60.51
490,491,99.232,59.64
491,492,99.328,60.660000000000004
492,493,99.33800000000001,59.5
493,494,99.376,60.69
494,495,99.28,59.99
495,496,99.316,60.760000000000005
496,497,99.378,60.31999999999999
497,498,99.392,60.18
498,499,99.33999999999999,60.99
499,500,99.27,59.96
