,epoch,Train_accuracy,Test_accuracy
203,204,98.99799999999999,61.33
204,205,98.782,60.660000000000004
205,206,99.128,60.68
206,207,98.776,60.91
207,208,99.042,59.419999999999995
208,209,99.002,60.440000000000005
209,210,98.834,61.370000000000005
210,211,98.97,60.540000000000006
211,212,98.95,60.68
212,213,99.21799999999999,61.19
213,214,98.85000000000001,60.18
214,215,99.126,60.81999999999999
215,216,98.842,60.01
216,217,99.06,59.019999999999996
217,218,98.9,60.699999999999996
218,219,99.012,60.19
219,220,99.10600000000001,60.3
220,221,98.88,61.51
221,222,99.084,60.029999999999994
222,223,98.99,61.019999999999996
223,224,99.034,60.3
224,225,99.036,60.050000000000004
225,226,98.91799999999999,60.9
226,227,99.2,60.260000000000005
227,228,99.02,59.98
228,229,98.98599999999999,61.68
229,230,99.024,59.47
230,231,98.97200000000001,60.78
231,232,99.02,61.67
232,233,98.976,61.56
233,234,99.236,60.49
234,235,98.874,60.28
235,236,99.114,61.56
236,237,98.812,61.419999999999995
237,238,99.122,60.97
238,239,99.09599999999999,60.6
239,240,99.012,60.34
240,241,99.08,60.650000000000006
241,242,99.004,59.589999999999996
242,243,99.10799999999999,60.980000000000004
243,244,99.032,60.47
244,245,99.076,61.38
245,246,99.17200000000001,61.309999999999995
246,247,98.912,59.97
247,248,99.118,61.970000000000006
248,249,99.138,60.79
249,250,99.036,61.199999999999996
250,251,99.022,60.58
251,252,99.154,59.809999999999995
252,253,99.024,60.919999999999995
253,254,99.042,61.28
254,255,99.098,60.980000000000004
255,256,98.97200000000001,62.09
256,257,99.202,61.21
257,258,99.146,59.809999999999995
258,259,98.9,62.160000000000004
259,260,99.202,60.06
260,261,99.03,60.79
261,262,99.086,61.27
262,263,99.072,59.919999999999995
263,264,99.18,61.14000000000001
264,265,99.03800000000001,60.029999999999994
265,266,99.066,61.06
266,267,99.196,60.91
267,268,98.962,60.99
268,269,99.168,61.6
269,270,99.176,61.89
270,271,99.078,60.940000000000005
271,272,99.084,61.42999999999999
272,273,99.16,60.67
273,274,99.128,60.72
274,275,99.054,60.35
275,276,99.104,60.92999999999999
276,277,99.084,60.22
277,278,99.104,60.529999999999994
278,279,99.26,60.440000000000005
279,280,98.98400000000001,60.84
280,281,99.178,59.419999999999995
281,282,99.092,60.919999999999995
282,283,99.22800000000001,59.550000000000004
283,284,98.992,60.78
284,285,99.168,59.51
285,286,99.09,60.629999999999995
286,287,99.16199999999999,60.309999999999995
287,288,99.128,59.78
288,289,99.3,61.25000000000001
289,290,99.158,59.08
290,291,99.224,61.62
291,292,99.07000000000001,60.699999999999996
292,293,99.258,60.77
293,294,99.074,61.29
294,295,99.144,60.69
295,296,99.194,60.86
296,297,99.194,60.64000000000001
297,298,99.144,59.96
298,299,99.034,60.980000000000004
299,300,99.266,60.199999999999996
300,301,99.15,60.419999999999995
301,302,99.088,61.51
302,303,99.17,60.27
303,304,99.136,60.46
304,305,99.152,60.47
305,306,99.28200000000001,59.79
306,307,99.042,60.440000000000005
307,308,99.20400000000001,60.4
308,309,99.178,61.150000000000006
309,310,99.32600000000001,61.21
310,311,99.08,60.88
311,312,99.21600000000001,61.46
312,313,99.25399999999999,59.12
313,314,99.026,61.050000000000004
314,315,99.362,60.589999999999996
315,316,99.06,60.62
316,317,99.15,60.92999999999999
317,318,99.222,60.77
318,319,99.222,61.050000000000004
319,320,99.144,59.089999999999996
320,321,99.21600000000001,60.45
321,322,99.206,61.73
322,323,99.238,61.14000000000001
323,324,99.10600000000001,61.23
324,325,99.26,61.45
325,326,99.31400000000001,60.25
326,327,99.076,61.41
327,328,99.188,59.330000000000005
328,329,99.158,61.050000000000004
329,330,99.244,61.01
330,331,99.24,60.309999999999995
331,332,99.288,60.41
332,333,99.064,61.77
333,334,99.30799999999999,61.22
334,335,99.25,60.95
335,336,99.116,60.129999999999995
336,337,99.226,59.72
337,338,99.214,60.97
338,339,99.278,60.72
339,340,99.142,60.33
340,341,99.374,59.660000000000004
341,342,98.996,59.99
342,343,99.404,60.64000000000001
343,344,99.074,59.43000000000001
344,345,99.262,61.18
345,346,99.28399999999999,59.96
346,347,99.104,59.730000000000004
347,348,99.274,59.540000000000006
348,349,99.17399999999999,60.260000000000005
349,350,99.16,61.370000000000005
350,351,99.21600000000001,61.419999999999995
351,352,99.278,60.85
352,353,99.188,59.809999999999995
353,354,99.238,61.019999999999996
354,355,99.348,60.8
355,356,99.21799999999999,60.74
356,357,99.21,60.45
357,358,99.202,61.019999999999996
358,359,99.19,60.099999999999994
359,360,99.16,60.9
360,361,99.332,60.84
361,362,99.202,61.57
362,363,99.392,60.099999999999994
363,364,99.176,61.88
364,365,99.208,60.91
365,366,99.262,60.49
366,367,99.2,60.27
367,368,99.252,59.489999999999995
368,369,99.24,61.06
369,370,99.22800000000001,60.940000000000005
370,371,99.318,60.440000000000005
371,372,99.29,60.160000000000004
372,373,99.266,60.46
373,374,99.3,59.730000000000004
374,375,99.304,60.24
375,376,99.316,60.31999999999999
376,377,99.18400000000001,60.07
377,378,99.29599999999999,60.25
378,379,99.25,60.209999999999994
379,380,99.298,60.029999999999994
380,381,99.214,60.85
381,382,99.28399999999999,59.85
382,383,99.35000000000001,60.699999999999996
383,384,99.224,61.35
384,385,99.304,61.050000000000004
385,386,99.302,60.64000000000001
386,387,99.124,60.99
387,388,99.29400000000001,60.83
388,389,99.25399999999999,61.62
389,390,99.286,61.260000000000005
390,391,99.244,61.06
391,392,99.268,61.08
392,393,99.32,61.42999999999999
393,394,99.276,61.41
394,395,99.31,61.370000000000005
395,396,99.252,60.64000000000001
396,397,99.37,60.91
397,398,99.234,61.22
398,399,99.258,60.91
399,400,99.35199999999999,60.42999999999999
400,401,99.212,61.45
401,402,99.212,60.870000000000005
402,403,99.25,60.660000000000004
403,404,99.28200000000001,61.07
404,405,99.29,59.72
405,406,99.328,61.12
406,407,99.324,59.79
407,408,99.3,59.41
408,409,99.18,61.95
409,410,99.388,61.91
410,411,99.28399999999999,59.550000000000004
411,412,99.168,61.85000000000001
412,413,99.21799999999999,60.75000000000001
413,414,99.354,60.040000000000006
414,415,99.33,61.19
415,416,99.272,60.870000000000005
416,417,99.25,60.42999999999999
417,418,99.198,61.17
418,419,99.266,61.41
419,420,99.278,61.67
420,421,99.37,60.709999999999994
421,422,99.272,60.46
422,423,99.33999999999999,58.29
423,424,99.25399999999999,60.22
424,425,99.366,60.79
425,426,99.336,60.56
426,427,99.30799999999999,59.830000000000005
427,428,99.268,59.940000000000005
428,429,99.19,61.28
429,430,99.422,60.61
430,431,99.35000000000001,60.07
431,432,99.354,61.17
432,433,99.25,61.27
433,434,99.288,59.8
434,435,99.31400000000001,60.11
435,436,99.30600000000001,61.21
436,437,99.336,61.51
437,438,99.30799999999999,61.6
438,439,99.278,61.01
439,440,99.384,61.160000000000004
440,441,99.368,60.99
441,442,99.17399999999999,61.86000000000001
442,443,99.41,61.27
443,444,99.322,60.589999999999996
444,445,99.344,60.89
445,446,99.29599999999999,61.07
446,447,99.386,61.5
447,448,99.262,60.809999999999995
448,449,99.318,61.160000000000004
449,450,99.408,60.17
450,451,99.25399999999999,61.57
451,452,99.328,59.98
452,453,99.286,60.4
453,454,99.41600000000001,61.68
454,455,99.454,61.029999999999994
455,456,99.28200000000001,60.88
456,457,99.266,61.42999999999999
457,458,99.334,61.27
458,459,99.396,61.28
459,460,99.344,60.51
460,461,99.28200000000001,60.629999999999995
461,462,99.35000000000001,61.82
462,463,99.286,60.88
463,464,99.268,60.97
464,465,99.32,61.31999999999999
465,466,99.26,60.68
466,467,99.4,60.51
467,468,99.262,61.4
468,469,99.266,61.17
469,470,99.292,60.6
470,471,99.46199999999999,59.96
471,472,99.346,60.81999999999999
472,473,99.318,60.33
473,474,99.362,60.73
474,475,99.268,59.41
475,476,99.388,61.14000000000001
476,477,99.256,61.25000000000001
477,478,99.404,60.68
478,479,99.348,60.75000000000001
479,480,99.342,61.41
480,481,99.346,60.95
481,482,99.32,60.129999999999995
482,483,99.318,60.61
483,484,99.29400000000001,61.22
484,485,99.438,60.089999999999996
485,486,99.24,60.029999999999994
486,487,99.47399999999999,60.550000000000004
487,488,99.22999999999999,61.11
488,489,99.378,60.51
489,490,99.45,60.18
490,491,99.30799999999999,61.33
491,492,99.36,60.980000000000004
492,493,99.318,60.870000000000005
493,494,99.442,60.61
494,495,99.374,61.29
495,496,99.288,61.22
496,497,99.358,61.309999999999995
497,498,99.188,60.9
498,499,99.358,60.51
499,500,99.362,60.92999999999999
