,epoch,Train_accuracy,Test_accuracy
276,277,97.624,9.36
277,278,97.87,9.73
278,279,97.98,9.59
279,280,97.75399999999999,9.54
280,281,97.562,10.02
281,282,97.668,9.44
282,283,97.86200000000001,10.040000000000001
283,284,97.926,9.87
284,285,97.714,9.5
285,286,97.566,10.0
286,287,97.982,10.02
287,288,97.554,9.6
288,289,97.764,9.629999999999999
289,290,97.904,9.69
290,291,97.848,9.69
291,292,98.086,9.89
292,293,97.76599999999999,9.69
293,294,97.70400000000001,9.98
294,295,98.002,10.03
295,296,97.846,9.71
296,297,98.024,10.05
297,298,97.81800000000001,9.62
298,299,98.166,9.5
299,300,97.77799999999999,9.180000000000001
300,301,98.20400000000001,9.56
301,302,97.776,9.66
302,303,97.968,9.69
303,304,98.026,9.66
304,305,97.87599999999999,9.69
305,306,98.09400000000001,10.05
306,307,98.08200000000001,9.92
307,308,97.908,9.35
308,309,97.77799999999999,9.73
309,310,98.21,9.75
310,311,97.92999999999999,9.36
311,312,97.958,9.42
312,313,98.002,9.78
313,314,97.992,9.9
314,315,98.31400000000001,9.700000000000001
315,316,97.822,9.94
316,317,97.99,9.950000000000001
317,318,97.918,9.92
318,319,97.98,9.93
319,320,98.238,9.950000000000001
320,321,97.982,9.98
321,322,98.214,9.39
322,323,97.878,10.03
323,324,98.064,10.32
324,325,98.084,10.11
325,326,98.156,9.36
326,327,98.29,9.76
327,328,98.214,9.75
328,329,97.934,10.059999999999999
329,330,98.076,9.8
330,331,98.11999999999999,10.02
331,332,97.966,9.77
332,333,98.152,9.94
333,334,98.136,9.76
334,335,98.208,9.950000000000001
335,336,98.096,10.18
336,337,98.006,10.43
337,338,98.26599999999999,10.16
338,339,98.112,10.05
339,340,98.17,9.92
340,341,98.248,9.58
341,342,98.104,9.78
342,343,98.458,9.83
343,344,97.868,10.27
344,345,98.18599999999999,10.12
345,346,98.478,9.89
346,347,98.122,9.93
347,348,98.18599999999999,9.74
348,349,98.11800000000001,9.66
349,350,98.28,10.34
350,351,98.31,10.14
351,352,97.988,10.02
352,353,98.47,9.94
353,354,98.08200000000001,9.959999999999999
354,355,98.24199999999999,10.0
355,356,98.382,10.27
356,357,98.086,9.89
357,358,98.35199999999999,10.23
358,359,98.274,10.14
359,360,98.064,10.13
360,361,98.458,9.959999999999999
361,362,98.152,10.17
362,363,98.36200000000001,9.64
363,364,98.404,10.25
364,365,98.064,10.27
365,366,98.31800000000001,10.16
366,367,98.494,10.05
367,368,98.11800000000001,10.12
368,369,98.35199999999999,9.84
369,370,98.172,9.85
370,371,98.33,10.08
371,372,98.396,10.15
372,373,98.39,9.9
373,374,98.18599999999999,9.93
374,375,98.38,10.32
375,376,98.37599999999999,9.87
376,377,98.44800000000001,9.48
377,378,98.08,9.87
378,379,98.64,9.99
379,380,98.348,9.93
380,381,98.366,9.5
381,382,98.162,9.85
382,383,98.526,10.02
383,384,98.404,9.74
384,385,98.27,10.42
385,386,98.456,9.91
386,387,98.422,9.81
387,388,98.256,10.54
388,389,98.286,9.91
389,390,98.27799999999999,10.22
390,391,98.636,9.790000000000001
391,392,98.35199999999999,10.11
392,393,98.274,9.76
393,394,98.44800000000001,10.280000000000001
394,395,98.658,10.73
395,396,97.976,10.34
396,397,98.626,9.969999999999999
397,398,98.424,10.040000000000001
398,399,98.31400000000001,9.950000000000001
399,400,98.384,9.87
400,401,98.566,10.34
401,402,98.33800000000001,10.040000000000001
402,403,98.236,10.01
403,404,98.446,10.01
404,405,98.49799999999999,9.87
405,406,98.67399999999999,10.02
406,407,98.372,9.91
407,408,98.44000000000001,9.99
408,409,98.27,10.23
409,410,98.758,9.959999999999999
410,411,98.534,10.14
411,412,98.392,9.84
412,413,98.464,9.9
413,414,98.524,9.76
414,415,98.302,9.92
415,416,98.53,9.48
416,417,98.622,9.94
417,418,98.31800000000001,10.09
418,419,98.59599999999999,9.83
419,420,98.516,9.8
420,421,98.458,10.08
421,422,98.76,9.84
422,423,98.556,9.5
423,424,98.534,9.76
424,425,98.336,10.02
425,426,98.698,9.66
426,427,98.502,9.85
427,428,98.39,9.719999999999999
428,429,98.42,9.77
429,430,98.52199999999999,9.879999999999999
430,431,98.566,9.59
431,432,98.664,10.08
432,433,98.284,10.36
433,434,98.568,9.93
434,435,98.546,10.38
435,436,98.59,9.8
436,437,98.61999999999999,9.950000000000001
437,438,98.618,9.6
438,439,98.566,9.92
439,440,98.304,9.8
440,441,98.502,9.73
441,442,98.618,10.24
442,443,98.696,10.4
443,444,98.434,10.059999999999999
444,445,98.774,10.11
445,446,98.44000000000001,9.92
446,447,98.458,9.77
447,448,98.604,9.950000000000001
448,449,98.616,10.12
449,450,98.492,9.83
450,451,98.514,10.12
451,452,98.76599999999999,10.03
452,453,98.52,9.94
453,454,98.31400000000001,10.05
454,455,98.8,9.76
455,456,98.416,9.790000000000001
456,457,98.734,10.05
457,458,98.654,10.459999999999999
458,459,98.67399999999999,9.84
459,460,98.416,9.91
460,461,98.574,9.569999999999999
461,462,98.578,9.78
462,463,98.688,10.05
463,464,98.508,9.629999999999999
464,465,98.58,9.8
465,466,98.67,10.14
466,467,98.634,9.24
467,468,98.532,9.879999999999999
468,469,98.696,9.87
469,470,98.844,9.91
470,471,98.55199999999999,10.09
471,472,98.622,9.92
472,473,98.568,10.12
473,474,98.744,10.100000000000001
474,475,98.638,9.43
475,476,98.7,10.100000000000001
476,477,98.554,9.959999999999999
477,478,98.818,9.969999999999999
478,479,98.57000000000001,9.569999999999999
479,480,98.59,9.89
480,481,98.634,9.75
481,482,98.56,10.14
482,483,98.682,9.959999999999999
483,484,98.58200000000001,9.71
484,485,98.662,9.89
485,486,98.72999999999999,9.84
486,487,98.53,9.629999999999999
487,488,98.636,9.77
488,489,98.662,9.69
489,490,98.788,10.12
490,491,98.49,9.91
491,492,98.516,9.719999999999999
492,493,98.926,9.51
493,494,98.60799999999999,9.59
494,495,98.81,10.040000000000001
495,496,98.49,10.100000000000001
496,497,98.708,9.49
497,498,98.726,9.56
498,499,98.442,9.8
499,500,98.802,9.68
