,epoch,Train_accuracy,Test_accuracy
234,235,88.5283333333333,42.69
235,236,88.2433333333333,42.14
236,237,88.42,42.23
237,238,88.3133333333333,43.44
238,239,88.3283333333333,43.31
239,240,88.1233333333333,42.75
240,241,88.4383333333333,42.29
241,242,88.59,42.49
242,243,88.795,42.24
243,244,88.58,42.91
244,245,88.5683333333333,43.27
245,246,88.7816666666667,42.78
246,247,89.04,42.73
247,248,88.5466666666667,43.09
248,249,89.0033333333333,42.72
249,250,89.025,43.32
250,251,89.1483333333333,43.95
251,252,89.2616666666667,44.16
252,253,89.3,43.14
253,254,89.5316666666667,43.83
254,255,89.425,43.14
255,256,89.66,44.3
256,257,89.6933333333334,43.58
257,258,89.9483333333333,44.06
258,259,89.78,43.47
259,260,89.8516666666667,43.24
260,261,89.9566666666667,43.75
261,262,89.8566666666667,44.26
262,263,90.3066666666667,43.22
263,264,90.3566666666667,43.5
264,265,90.16,43.7
265,266,90.035,43.04
266,267,90.5116666666667,43.19
267,268,90.51,43.75
268,269,90.2883333333334,43.46
269,270,90.0666666666667,43.58
270,271,90.2316666666667,42.17
271,272,90.365,42.19
272,273,90.6216666666667,42.73
273,274,90.7366666666667,41.86
274,275,90.605,42.8
275,276,90.655,43.06
276,277,90.8016666666667,42.21
277,278,90.8216666666667,43.06
278,279,90.8316666666667,42.17
279,280,90.885,42.59
280,281,91.065,43.1
281,282,90.9616666666667,41.94
282,283,91.0766666666667,42.26
283,284,90.8716666666667,41.41
284,285,91.3083333333333,41.34
285,286,91.3216666666667,42.6
286,287,91.4866666666667,42.7
287,288,91.0716666666667,41.98
288,289,91.2416666666667,43.62
289,290,91.0883333333333,42.99
290,291,91.3733333333333,43.33
291,292,91.4916666666667,42.92
292,293,91.3283333333333,43.1
293,294,91.3083333333333,43.09
294,295,91.3983333333333,43.07
295,296,91.55,42.43
296,297,91.6883333333333,42.29
297,298,91.65,42.82
298,299,91.8066666666667,43.18
299,300,91.62,43.01
300,301,91.7233333333333,44.09
301,302,92.17,42.34
302,303,91.9333333333333,42.91
303,304,92.3,42.47
304,305,92.2616666666667,42.71
305,306,92.1183333333333,44.41
306,307,92.0616666666667,43.6
307,308,92.4066666666667,42.88
308,309,92.9133333333333,42.9
309,310,92.675,43.16
310,311,92.34,42.69
311,312,92.0983333333333,42.59
312,313,92.38,43.54
313,314,92.685,42.66
314,315,92.8966666666667,43.46
315,316,92.6766666666667,42.89
316,317,92.8666666666667,44.07
317,318,92.8516666666667,43.18
318,319,93.0883333333333,43.51
319,320,92.95,43.79
320,321,93,42.31
321,322,92.8083333333333,44.56
322,323,92.7816666666667,42.37
323,324,92.8566666666667,43.32
324,325,93.1466666666667,43
325,326,93.315,43.09
326,327,93.3033333333333,42.64
327,328,93.22,43.35
328,329,93.0766666666667,43.1
329,330,93.4633333333333,42.52
330,331,93.4383333333333,42.58
331,332,93.5733333333333,44.08
332,333,93.6783333333333,43.67
333,334,93.7333333333333,42.72
334,335,93.74,43.19
335,336,93.9383333333333,42
336,337,93.8333333333333,42.29
337,338,93.7416666666667,43.54
338,339,93.8783333333333,43.34
339,340,93.5283333333333,43
340,341,94.1733333333333,42.95
341,342,93.9816666666667,42.91
342,343,93.7116666666667,42.28
343,344,94.2016666666667,42.84
344,345,94.175,42.45
345,346,93.9483333333333,42.73
346,347,93.9116666666667,43.23
347,348,94.3216666666667,43.08
348,349,94.4483333333333,42.7
349,350,94.6966666666667,42.71
350,351,94.2083333333333,42.34
351,352,93.78,42.59
352,353,94.305,42.48
353,354,94.3916666666667,42.15
354,355,94.2583333333333,42.16
355,356,94.265,41.51
356,357,94.5933333333333,41.98
357,358,94.5716666666667,42.25
358,359,94.32,42.4
359,360,94.7416666666667,41.51
360,361,94.29,43.4
361,362,94.4533333333333,41.7
362,363,94.295,42.13
363,364,94.4716666666667,41.87
364,365,94.68,42.52
365,366,94.685,41.36
366,367,94.8033333333333,41.95
367,368,94.8333333333333,43.43
368,369,95.0483333333333,41.79
369,370,94.7666666666667,41.71
370,371,94.4783333333333,42.97
371,372,94.8083333333333,41.67
372,373,94.885,41.84
373,374,94.955,42.85
374,375,95.1266666666667,42.24
375,376,94.7666666666667,42.44
376,377,94.93,43.31
377,378,94.865,42.53
378,379,95.145,42.34
379,380,94.95,42.73
380,381,94.8166666666667,43.44
381,382,94.9266666666667,42.79
382,383,95.35,42.32
383,384,95.1416666666667,42.3
384,385,95.0416666666667,42.12
385,386,94.8816666666667,41.71
386,387,95.0533333333333,41.11
387,388,95.245,41.79
388,389,95.2233333333333,42.13
389,390,95.1683333333333,41.82
390,391,94.9233333333333,42.84
391,392,95.3183333333334,42.28
392,393,95.4983333333333,42.64
393,394,95.43,42.1
394,395,95.3366666666667,42.26
395,396,95.125,42.17
396,397,95.275,42.57
397,398,95.175,41.8
398,399,95.455,41.34
399,400,95.3766666666667,41.61
400,401,95.6233333333333,41.69
401,402,95.3833333333333,42.01
402,403,95.0766666666667,42.67
403,404,95.3683333333333,42.87
404,405,95.4566666666667,42.26
405,406,95.6083333333333,42.81
406,407,95.6266666666667,42.13
407,408,95.2216666666667,41.15
408,409,95.3783333333333,42.58
409,410,95.7016666666667,42.46
410,411,95.6083333333333,43.02
411,412,95.65,43.25
412,413,95.7866666666667,42.14
413,414,95.6666666666667,41.16
414,415,95.4483333333333,41.76
415,416,95.6716666666667,42.79
416,417,95.79,41.57
417,418,95.9433333333334,42.55
418,419,95.945,42.41
419,420,95.805,42.39
420,421,95.41,42.5
421,422,95.6783333333333,41.85
422,423,95.85,42.18
423,424,95.7166666666667,41.98
424,425,95.5383333333333,42.14
425,426,95.6066666666667,42.26
426,427,95.74,42.12
427,428,95.94,42.82
428,429,96.0383333333333,42.45
429,430,95.7716666666667,42.19
430,431,95.8466666666667,41.98
431,432,95.74,42.15
432,433,95.5316666666667,43.17
433,434,95.8133333333333,42.32
434,435,95.975,41.79
435,436,95.9433333333334,42.49
436,437,95.94,43.32
437,438,96.0416666666667,43.13
438,439,96.2333333333333,42.14
439,440,95.99,42.67
440,441,95.755,42.83
441,442,95.9883333333333,42.93
442,443,95.8,41.79
443,444,96.195,41.97
444,445,95.9716666666667,42.46
445,446,96.1366666666667,43.14
446,447,96.075,43.81
447,448,96.17,42.14
448,449,96.3166666666667,43.02
449,450,96.0666666666667,43.1
450,451,96.2166666666667,42.28
451,452,96.22,42.45
452,453,96.1483333333333,43.52
453,454,96.2316666666667,41.79
454,455,96.3583333333333,43.94
455,456,95.8333333333333,42.44
456,457,96.25,42.49
457,458,96.2366666666667,42.39
458,459,96.41,43.24
459,460,95.975,42.79
460,461,96.0416666666667,42.22
461,462,96.4066666666667,42.85
462,463,96.6283333333334,42.35
463,464,96.5566666666667,42.26
464,465,96.28,42.91
465,466,96.1033333333333,42.78
466,467,96.1283333333333,43.62
467,468,96.2733333333333,43.32
468,469,96.2683333333333,42.71
469,470,96.4366666666667,43.5
470,471,96.3416666666667,43.42
471,472,96.4416666666667,43.79
472,473,96.5666666666667,42.61
473,474,96.6366666666667,43.95
474,475,96.3516666666667,44.86
475,476,96.0533333333333,43.38
476,477,96.08,43.29
477,478,96.7716666666667,43.98
478,479,96.5866666666667,43.59
479,480,96.5616666666667,43.45
480,481,96.6183333333333,43.81
481,482,96.4066666666667,44.34
482,483,96.41,42.93
483,484,96.83,43.77
484,485,96.2666666666667,43.5
485,486,96.205,42.96
486,487,96.8133333333333,43.33
487,488,96.7616666666667,43.28
488,489,96.7766666666667,43.48
489,490,96.7733333333333,43.17
490,491,96.2866666666667,43.08
491,492,96.2033333333333,43.75
492,493,96.5166666666667,43.69
493,494,96.6033333333333,44.35
494,495,96.6683333333333,43.46
495,496,96.9416666666667,43.47
496,497,96.705,43.9
497,498,96.7616666666667,43.06
498,499,96.6683333333333,43.56
499,500,96.4583333333333,44.19
500,501,96.5216666666667,43.01
