,epoch,Train_accuracy,Test_accuracy
187,188,92.3616666666667,60.39
188,189,92.3916666666667,60.21
189,190,92.4083333333333,59.73
190,191,92.62,58.85
191,192,92.255,59.79
192,193,92.6083333333333,60.06
193,194,92.5566666666667,60.16
194,195,92.56,59.16
195,196,92.2766666666667,58.75
196,197,92.835,59.41
197,198,92.5583333333333,58.86
198,199,93.0716666666667,59.54
199,200,92.8716666666667,58.87
200,201,92.6766666666667,58.92
201,202,93.3316666666667,59.82
202,203,93.1183333333333,61.9
203,204,92.9716666666667,59.95
204,205,93.0566666666667,58.81
205,206,93.5366666666667,58.82
206,207,93.445,59.99
207,208,93.42,59.01
208,209,93.27,59.85
209,210,93.41,59.46
210,211,93.4416666666667,58.52
211,212,93.3666666666667,58.43
212,213,93.7816666666667,60.07
213,214,93.6616666666667,58.87
214,215,93.7883333333333,59.02
215,216,93.975,59.77
216,217,93.68,59.58
217,218,93.855,60.17
218,219,94.1866666666667,60.14
219,220,93.9716666666667,59.49
220,221,94.2533333333333,60.43
221,222,93.8233333333333,58.56
222,223,94.07,60.78
223,224,94.165,58.94
224,225,94.2216666666667,58.43
225,226,94.2283333333333,59.54
226,227,94.4366666666667,60.38
227,228,94.3133333333333,59.93
228,229,94.115,58.29
229,230,94.5283333333333,59.42
230,231,94.35,60.08
231,232,94.5916666666667,59.81
232,233,94.6,59.14
233,234,94.3666666666667,60.46
234,235,94.4483333333333,60
235,236,94.5166666666667,59.1
236,237,94.47,60.39
237,238,95.01,60.15
238,239,94.605,59.37
239,240,94.5166666666667,58.75
240,241,95.2033333333333,59.98
241,242,94.6333333333334,58.97
242,243,94.6566666666667,59.14
243,244,94.8583333333333,59.17
244,245,94.575,60.51
245,246,95.2766666666667,60.96
246,247,95.1316666666667,60.85
247,248,95.055,60.04
248,249,95.0883333333333,59.19
249,250,94.97,59.34
250,251,94.9433333333333,57.85
251,252,95.03,59.66
252,253,95.0433333333333,60.17
253,254,95.08,60.2
254,255,95.415,61.45
255,256,95.29,59.67
256,257,95.4316666666667,59.19
257,258,95.0683333333333,60.32
258,259,95.0516666666667,60.69
259,260,95.49,60.97
260,261,95.3433333333333,58.96
261,262,95.585,61.3
262,263,95.5833333333333,60.92
263,264,95.7583333333333,60.65
264,265,95.48,61.53
265,266,95.3583333333333,60.11
266,267,95.58,59.53
267,268,95.8483333333333,60.76
268,269,95.505,61.68
269,270,95.4983333333333,60.69
270,271,95.56,59.92
271,272,95.49,59.43
272,273,95.5216666666667,59.69
273,274,95.655,62.16
274,275,95.6716666666667,60.19
275,276,95.71,59.17
276,277,96.0266666666667,61.43
277,278,95.8983333333333,59.6
278,279,95.7966666666667,60.15
279,280,95.94,60.07
280,281,95.9116666666667,60.96
281,282,95.7883333333333,59.46
282,283,95.87,59.74
283,284,95.7066666666667,58.96
284,285,95.9866666666667,61.02
285,286,96.0166666666667,60.08
286,287,96.0533333333333,60.26
287,288,96.08,59.77
288,289,95.8983333333333,60.35
289,290,96.0566666666667,60.51
290,291,95.9116666666667,59.43
291,292,95.835,59.99
292,293,95.92,60.49
293,294,96.075,60.48
294,295,96.215,60.05
295,296,96.1433333333333,60.22
296,297,96.2216666666667,60.41
297,298,96.1783333333333,59.29
298,299,96,59.64
299,300,96.1666666666667,59.87
300,301,96.365,60.11
301,302,96.4216666666667,60.7
302,303,96.195,59.35
303,304,96.125,60.08
304,305,96.2333333333333,61.41
305,306,96.3766666666667,60.58
306,307,96.2266666666667,58.92
307,308,96.4166666666667,60.68
308,309,96.4633333333333,60.19
309,310,96.195,61.05
310,311,96.2716666666667,60.33
311,312,96.46,58.41
312,313,96.5083333333333,59.43
313,314,96.35,59.07
314,315,96.0733333333333,59.46
315,316,96.5666666666667,59.37
316,317,96.4733333333333,60.3
317,318,96.4266666666667,59.88
318,319,96.3566666666667,60.94
319,320,96.555,60.68
320,321,96.5183333333333,59.58
321,322,96.6483333333333,60.45
322,323,96.2683333333333,59.89
323,324,96.4183333333333,59.37
324,325,96.7433333333333,59.99
325,326,96.5416666666667,59.77
326,327,96.665,60.8
327,328,96.6816666666667,59.86
328,329,96.6833333333333,59.98
329,330,96.6833333333333,59.93
330,331,96.58,60.27
331,332,96.6833333333333,59.28
332,333,96.7883333333333,60.17
333,334,96.645,59.92
334,335,96.6933333333333,58.77
335,336,96.6833333333333,60.01
336,337,96.8266666666667,59.76
337,338,96.7683333333333,60.83
338,339,96.805,60.94
339,340,96.9883333333333,58.69
340,341,96.77,59.53
341,342,96.6733333333333,60.42
342,343,96.8383333333333,60.15
343,344,96.7633333333333,59.55
344,345,97.0133333333333,60.26
345,346,96.9983333333333,59.7
346,347,96.8,60.06
347,348,96.8666666666667,60.85
348,349,96.83,60.35
349,350,96.925,59.17
350,351,96.9266666666667,59.23
351,352,96.8,60.58
352,353,97.2083333333333,60.35
353,354,97.205,59.3
354,355,97.065,59.99
355,356,96.7033333333333,60.19
356,357,97.0216666666667,60.05
357,358,97.1866666666667,60.3
358,359,96.93,61.13
359,360,97.085,59.99
360,361,96.9633333333333,60.14
361,362,97.23,60.86
362,363,97.1466666666667,58.88
363,364,97.255,60.73
364,365,97.2216666666667,59.99
365,366,96.915,60.17
366,367,97.1716666666667,59.43
367,368,97.1,59.61
368,369,97.0816666666667,59.94
369,370,97.2066666666667,60.36
370,371,97.1483333333334,59.15
371,372,97.3983333333333,60.89
372,373,97.0366666666667,59.69
373,374,97.1416666666667,60.04
374,375,96.8616666666667,59.06
375,376,97.0166666666667,58.64
376,377,97.1316666666667,59.38
377,378,97.2683333333333,60.28
378,379,97.3883333333333,60.7
379,380,97.1666666666667,58.94
380,381,97.2616666666667,59.33
381,382,97.255,60.55
382,383,97.3966666666667,59.8
383,384,97.3766666666667,59.18
384,385,97.3666666666667,59.56
385,386,97.1416666666667,60.82
386,387,97.2166666666667,59.05
387,388,97.3766666666667,58.67
388,389,97.6916666666667,59.22
389,390,97.34,59.76
390,391,97.2666666666667,60.3
391,392,96.9966666666667,59.35
392,393,97.2766666666667,60.72
393,394,97.4116666666667,60.27
394,395,97.375,59.72
395,396,97.6116666666667,60.66
396,397,97.455,59.28
397,398,97.0716666666667,60.73
398,399,97.42,59.25
399,400,97.205,59.71
400,401,97.3233333333333,57.96
401,402,97.5983333333333,59.22
402,403,97.2833333333333,60.51
403,404,97.49,59.69
404,405,97.4,59.11
405,406,97.33,60.07
406,407,97.4633333333333,60.19
407,408,97.5016666666667,60.14
408,409,97.0833333333333,60.6
409,410,97.4283333333333,60.6
410,411,97.5616666666667,59.96
411,412,97.7166666666667,60.4
412,413,97.12,57.96
413,414,97.3183333333333,60.24
414,415,97.5833333333333,59.53
415,416,97.4916666666667,60.22
416,417,97.5433333333333,60.64
417,418,97.5616666666667,60.42
418,419,97.225,60.59
419,420,97.4966666666667,60.61
420,421,97.66,60.44
421,422,97.4616666666667,59.3
422,423,97.5466666666667,60.08
423,424,97.3233333333333,59.27
424,425,97.3783333333333,58.66
425,426,97.7983333333333,61.52
426,427,97.4866666666667,59.74
427,428,97.5,60.64
428,429,97.6,59.89
429,430,97.6516666666667,60.99
430,431,97.5166666666667,60.89
431,432,97.3566666666667,60.09
432,433,97.6433333333333,60.04
433,434,97.6383333333333,60.34
434,435,97.6,60.09
435,436,97.485,60.02
436,437,97.595,60.2
437,438,97.3916666666667,61.19
438,439,97.6766666666667,60.11
439,440,97.585,61.1
440,441,97.48,61.21
441,442,97.6333333333333,59.98
442,443,97.6933333333333,60.9
443,444,97.7333333333333,60.48
444,445,97.4833333333333,60.19
445,446,97.505,60
446,447,97.9183333333333,60.34
447,448,97.8066666666667,60.93
448,449,97.7616666666667,60.95
449,450,97.6683333333333,59.66
450,451,97.4316666666667,60.22
451,452,97.5466666666667,60.13
452,453,97.6983333333333,61.28
453,454,97.7466666666667,61.41
454,455,97.6716666666667,59.35
455,456,97.7416666666667,61.39
456,457,97.6583333333333,59.91
457,458,97.8483333333334,60.03
458,459,97.5616666666667,61.09
459,460,97.6533333333333,60.21
460,461,97.7166666666667,59.88
461,462,97.7333333333333,61.32
462,463,97.725,60.51
463,464,97.65,59.81
464,465,97.8783333333333,61.05
465,466,97.7883333333333,61.07
466,467,97.59,60.55
467,468,97.4283333333333,60.19
468,469,97.5833333333333,61.12
469,470,97.8483333333334,61.01
470,471,97.885,60.08
471,472,97.8066666666667,61.3
472,473,97.73,60.35
473,474,97.755,60.96
474,475,97.6466666666667,60.6
475,476,97.5666666666667,61.12
476,477,97.6733333333333,60.89
477,478,97.8033333333333,61.05
478,479,97.6966666666667,60.75
479,480,97.74,59.17
480,481,97.87,60.62
481,482,97.6216666666667,60.29
482,483,97.5916666666667,61.15
483,484,98.045,60.86
484,485,97.6666666666667,61.79
485,486,97.9416666666667,60.69
486,487,98.0166666666667,62.16
487,488,97.7916666666667,61.74
488,489,97.8783333333333,61.86
489,490,97.8133333333333,61.17
490,491,97.7583333333334,60.64
491,492,97.91,60.05
492,493,97.765,60.44
493,494,97.98,60.05
494,495,98.205,61.61
495,496,98.0783333333333,61.76
496,497,97.7516666666667,61.43
497,498,97.8666666666667,59.85
498,499,97.8983333333333,61.12
499,500,98.0483333333333,61.86
500,501,98.0516666666667,61.45
