,epoch,Train_accuracy,Test_accuracy
465,466,97.75,60.3
466,467,97.9233333333333,59.07
467,468,97.7716666666667,60.37
468,469,97.795,60.23
469,470,97.6183333333333,60.24
470,471,97.8983333333333,60.71
471,472,97.785,59.99
472,473,97.6516666666667,60.67
473,474,97.7883333333333,61.4
474,475,98.0333333333333,60.91
475,476,97.7583333333334,60.91
476,477,97.835,61.25
477,478,97.9166666666667,60.23
478,479,97.6916666666667,60.31
479,480,97.7733333333334,60.45
480,481,97.7166666666667,60.97
481,482,97.72,59.68
482,483,97.8716666666667,60.38
483,484,98.0733333333333,59.99
484,485,98.0616666666667,59.82
485,486,97.7916666666667,60.55
486,487,97.855,59
487,488,97.895,59.96
488,489,97.8883333333333,59.56
489,490,97.7683333333333,61.26
490,491,97.995,61.54
491,492,98.0516666666667,59.92
492,493,97.85,59.04
493,494,97.8,60.66
494,495,98.0083333333333,59.8
495,496,98.0216666666667,59.38
496,497,97.7083333333333,60.08
497,498,97.9033333333333,60.15
498,499,98.0733333333333,59.41
499,500,98.02,59.77
500,501,97.7333333333333,60.7
