,epoch,Train_accuracy,Test_accuracy
243,244,56.7083333333333,10.21
244,245,57.7016666666667,9.98
245,246,57.2533333333333,9.92
246,247,58.04,9.99
247,248,57.44,10.24
248,249,57.8416666666667,9.98
249,250,58.0133333333333,10.44
250,251,58.535,10.03
251,252,58.7316666666667,9.96
252,253,58.8666666666667,9.73
253,254,57.6183333333333,9.97
254,255,58.155,10.25
255,256,58.1216666666667,9.96
256,257,59.0533333333333,10.1
257,258,58.7083333333333,10.37
258,259,59.6683333333333,10.27
259,260,59.2116666666667,10.54
260,261,59.6233333333333,10.25
261,262,59.4183333333333,10.32
262,263,59.0833333333333,10.04
263,264,59.775,9.99
264,265,59.335,9.98
265,266,59.625,10.45
266,267,59.8716666666667,10.1
267,268,59.2933333333333,9.67
268,269,59.9683333333333,10.05
269,270,59.61,10.17
270,271,59.3966666666667,9.88
271,272,59.3166666666667,9.71
272,273,59.7833333333333,9.62
273,274,59.4233333333333,10.11
274,275,59.8016666666667,9.87
275,276,59.1,10.29
276,277,60.0183333333333,9.81
277,278,60.625,10.07
278,279,60.8766666666667,9.8
279,280,61.3566666666667,10.08
280,281,61.58,10.19
281,282,61.3183333333333,9.99
282,283,61.5416666666667,10.14
283,284,61.67,9.73
284,285,61.8383333333333,9.78
285,286,60.8983333333333,9.91
286,287,61.42,9.63
287,288,61.7966666666667,9.95
288,289,61.5583333333333,9.83
289,290,61.0866666666667,9.78
290,291,61.6366666666667,9.85
291,292,62.3966666666667,9.82
292,293,61.915,9.88
293,294,62.4466666666667,9.87
294,295,62.0183333333333,9.82
295,296,61.7316666666667,9.6
296,297,62.29,10
297,298,61.625,9.84
298,299,62.1516666666667,9.77
299,300,62.5116666666667,10.31
300,301,62.605,9.17
301,302,62.2133333333333,9.88
302,303,63.1966666666667,9.59
303,304,63.4616666666667,9.7
304,305,63.8316666666667,9.98
305,306,63.0716666666667,9.77
306,307,64.215,9.62
307,308,64.03,9.54
308,309,64.6166666666667,10.02
309,310,64.0783333333333,9.96
310,311,64.0783333333333,10.15
311,312,63.9533333333333,10.15
312,313,64.785,9.63
313,314,64.29,10.01
314,315,63.6,9.64
315,316,63.905,9.66
316,317,64.2483333333333,9.74
317,318,64.4883333333333,9.48
318,319,64.4366666666667,10.03
319,320,64.2283333333333,10.05
320,321,63.715,9.96
321,322,64.1016666666667,9.94
322,323,64.375,9.52
323,324,64.74,9.52
324,325,64.365,9.47
325,326,65.095,9.94
326,327,65.4833333333333,9.76
327,328,65.0116666666667,9.55
328,329,64.4416666666667,9.96
329,330,65.3083333333333,10.01
330,331,65.1316666666667,9.69
331,332,65.6533333333333,9.93
332,333,65.09,9.72
333,334,65.145,9.76
334,335,65.3,9.41
335,336,64.5983333333333,9.68
336,337,63.945,9.5
337,338,64.135,9.47
338,339,64.2666666666667,10.08
339,340,64.4566666666667,10.44
340,341,64.2866666666667,10.1
341,342,64.775,10.1
342,343,64.53,10.12
343,344,65.23,10.15
344,345,65.2816666666667,10.08
345,346,65.1883333333333,9.9
346,347,66.06,9.95
347,348,65.3316666666667,9.9
348,349,65.1416666666667,10.41
349,350,64.6933333333333,9.94
350,351,65.255,10.32
351,352,65.7,9.89
352,353,65.8716666666667,9.91
353,354,65.615,10.12
354,355,65.98,10.53
355,356,66.795,9.91
356,357,66.5733333333333,9.99
357,358,66.9783333333333,10.43
358,359,67.1733333333333,10.09
359,360,66.98,10.05
360,361,66.9233333333333,9.96
361,362,66.9833333333333,10.04
362,363,67.185,10.24
363,364,66.8166666666667,9.81
364,365,66.85,9.62
365,366,66.8133333333333,9.44
366,367,67.3616666666667,9.91
367,368,68.365,9.83
368,369,68.4966666666667,9.83
369,370,68.8933333333333,9.7
370,371,68.545,9.24
371,372,68.5033333333333,9.77
372,373,68.8616666666667,9.8
373,374,69.1633333333333,9.5
374,375,68.7933333333333,9.96
375,376,69.0483333333333,9.95
376,377,69.0983333333333,9.84
377,378,68.5416666666667,10.03
378,379,68.52,10
379,380,68.6716666666667,9.66
380,381,67.9383333333333,9.52
381,382,68.3733333333333,9.75
382,383,68.1983333333333,10.14
383,384,68.5083333333333,10.18
384,385,68.2916666666667,10.28
385,386,68.1983333333333,10.04
386,387,67.2466666666667,10.2
387,388,67.1,10.27
388,389,66.2316666666667,9.95
389,390,66.27,10.25
390,391,66.99,9.86
391,392,66.5616666666667,10.07
392,393,67.4716666666667,9.82
393,394,67.38,9.47
394,395,66.8033333333333,10.31
395,396,67.1133333333333,9.68
396,397,66.7316666666667,10.01
397,398,66.205,9.96
398,399,66.7066666666667,10.66
399,400,67.0683333333333,10.06
400,401,65.7783333333333,9.94
401,402,65.3516666666667,10.28
402,403,65.92,10.16
403,404,66.5433333333333,10.29
404,405,66.7966666666667,10.12
405,406,67.2666666666667,10.18
406,407,67.325,10.25
407,408,67.2216666666667,10.37
408,409,68.0366666666667,10.27
409,410,68.12,10.3
410,411,68.695,10.23
411,412,68.7,10.75
412,413,68.9483333333333,10.19
413,414,68.9333333333333,10.46
414,415,69.3116666666667,10.64
415,416,69.245,10.48
416,417,69.7566666666667,10.78
417,418,70.1716666666667,10.79
418,419,70.2733333333333,10.71
419,420,70.5366666666667,10.64
420,421,69.8566666666667,10.43
421,422,70.0016666666667,11.14
422,423,70.38,10.78
423,424,71.1116666666667,10.71
424,425,70.68,10.39
425,426,70.7416666666667,10.75
426,427,71.3333333333333,10.64
427,428,71.5783333333333,10.53
428,429,71.4216666666667,10.1
429,430,71.6116666666667,10.12
430,431,71.0633333333333,10.47
431,432,70.9866666666667,10.35
432,433,71.4566666666667,10.17
433,434,71.95,10.25
434,435,71.5466666666667,10.08
435,436,72.02,10.3
436,437,71.9533333333333,10.19
437,438,72.2466666666667,10.34
438,439,72.28,10.14
439,440,72.3216666666667,10.42
440,441,72.6766666666667,10.52
441,442,73.1666666666667,10.21
442,443,72.8183333333333,10.46
443,444,73.0283333333333,10.71
444,445,72.9633333333333,10.15
445,446,72.925,10.69
446,447,72.9383333333333,10.57
447,448,73.1483333333333,10.2
448,449,73.51,10.43
449,450,72.9283333333333,10.33
450,451,73.0566666666667,10.27
451,452,73.1216666666667,10.65
452,453,73.2966666666667,10.3
453,454,73.1616666666667,10.63
454,455,72.7766666666667,10.52
455,456,73.295,10.46
456,457,73.4183333333333,10.02
457,458,73.91,10.01
458,459,73.7383333333333,10.48
459,460,73.9,10.67
460,461,73.7833333333333,9.94
461,462,74.2333333333333,9.81
462,463,74.3016666666667,10.23
463,464,74.0016666666667,10.24
464,465,74.035,10.45
465,466,73.9966666666667,10.39
466,467,74.5783333333333,10.15
467,468,73.9616666666667,10.64
468,469,74.215,10.34
469,470,74.24,10.07
470,471,74.4083333333333,10.55
471,472,73.93,10.25
472,473,74.6283333333333,10.48
473,474,74.2066666666667,10.49
474,475,74.7133333333333,10.62
475,476,73.9133333333333,10.64
476,477,74.4516666666667,10.53
477,478,75.365,10.67
478,479,75.0483333333333,10.76
479,480,75.2883333333333,10.7
480,481,74.6983333333333,10.47
481,482,76.0033333333333,10.4
482,483,75.3716666666667,10.39
483,484,74.7333333333333,10.35
484,485,75.7233333333333,10.52
485,486,74.4666666666667,10.82
486,487,74.07,10.36
487,488,73.9166666666667,10.59
488,489,74.7616666666667,10.42
489,490,74.075,10.67
490,491,74.285,10.8
491,492,74.55,10.93
492,493,74.7066666666667,10.6
493,494,74.725,10.64
494,495,75.205,10.86
495,496,74.6766666666667,11.03
496,497,74.535,10.95
497,498,73.7666666666667,10.76
498,499,73.16,10.65
499,500,73.605,10.73
500,501,73.0916666666667,10.41
