,epoch,Train_accuracy,Test_accuracy
264,265,66.679,0.64
265,266,66.464,0.67
266,267,66.28399999999999,0.75
267,268,67.074,0.64
268,269,67.354,0.67
269,270,65.756,0.7100000000000001
270,271,66.735,0.7000000000000001
271,272,67.462,0.73
272,273,67.352,0.72
273,274,67.824,0.69
274,275,66.918,0.6799999999999999
275,276,66.58,0.67
276,277,67.875,0.7100000000000001
277,278,67.80000000000001,0.62
278,279,68.453,0.66
279,280,66.816,0.54
280,281,67.743,0.62
281,282,67.233,0.74
282,283,69.128,0.6
283,284,67.839,0.67
284,285,68.24799999999999,0.5700000000000001
285,286,69.76,0.6799999999999999
286,287,67.539,0.6799999999999999
287,288,68.703,0.8200000000000001
288,289,68.315,0.5700000000000001
289,290,68.11399999999999,0.75
290,291,69.32300000000001,0.7000000000000001
291,292,68.818,0.72
292,293,67.786,0.74
293,294,70.313,0.83
294,295,68.756,0.6799999999999999
295,296,67.404,0.73
296,297,69.948,0.73
297,298,70.43199999999999,0.6
298,299,70.48299999999999,0.65
299,300,68.62,0.73
300,301,69.491,0.62
301,302,69.387,0.65
302,303,71.229,0.73
303,304,68.825,0.7799999999999999
304,305,70.647,0.52
305,306,70.18799999999999,0.73
306,307,69.477,0.62
307,308,70.836,0.6
308,309,70.755,0.63
309,310,70.98299999999999,0.74
310,311,70.072,0.74
311,312,70.026,0.66
312,313,69.962,0.7000000000000001
313,314,72.14699999999999,0.7799999999999999
314,315,71.313,0.76
315,316,71.651,0.8200000000000001
316,317,71.965,0.79
317,318,67.92399999999999,0.7100000000000001
318,319,71.107,0.75
319,320,72.514,0.58
320,321,71.641,0.65
321,322,71.308,0.64
322,323,69.533,0.6799999999999999
323,324,72.069,0.74
324,325,72.72,0.75
325,326,72.09,0.77
326,327,72.068,0.7000000000000001
327,328,71.565,0.69
328,329,72.741,0.69
329,330,72.861,0.79
330,331,71.15,0.6
331,332,71.295,0.62
332,333,72.595,0.65
333,334,74.392,0.62
334,335,73.817,0.74
335,336,72.072,0.59
336,337,73.155,0.6
337,338,73.105,0.69
338,339,71.557,0.66
339,340,72.09299999999999,0.72
340,341,72.098,0.62
341,342,72.24000000000001,0.63
342,343,73.14500000000001,0.74
343,344,75.669,0.69
344,345,74.017,0.83
345,346,73.371,0.6799999999999999
346,347,74.153,0.67
347,348,74.543,0.79
348,349,72.44500000000001,0.6
349,350,72.666,0.7000000000000001
350,351,72.738,0.61
351,352,74.71600000000001,0.73
352,353,75.17200000000001,0.69
353,354,74.889,0.7000000000000001
354,355,74.29,0.64
355,356,73.19200000000001,0.67
356,357,75.494,0.69
357,358,76.63600000000001,0.7000000000000001
358,359,74.089,0.75
359,360,73.519,0.63
360,361,74.332,0.62
361,362,75.21799999999999,0.59
362,363,75.669,0.67
363,364,74.056,0.63
364,365,74.864,0.69
365,366,74.604,0.61
366,367,75.863,0.7000000000000001
367,368,77.009,0.73
368,369,77.181,0.6799999999999999
369,370,76.375,0.6799999999999999
370,371,75.872,0.77
371,372,73.127,0.6
372,373,76.465,0.73
373,374,76.835,0.65
374,375,76.639,0.52
375,376,74.225,0.64
376,377,76.128,0.65
377,378,77.337,0.67
378,379,75.32900000000001,0.75
379,380,75.876,0.67
380,381,78.186,0.67
381,382,77.146,0.5599999999999999
382,383,75.91799999999999,0.7000000000000001
383,384,76.35,0.62
384,385,75.125,0.6
385,386,77.834,0.64
386,387,78.737,0.7000000000000001
387,388,76.559,0.64
388,389,77.765,0.73
389,390,77.964,0.66
390,391,77.499,0.5700000000000001
391,392,76.777,0.79
392,393,77.73400000000001,0.64
393,394,77.925,0.66
394,395,76.24300000000001,0.65
395,396,78.278,0.76
396,397,78.545,0.7799999999999999
397,398,77.926,0.61
398,399,79.62,0.59
399,400,78.241,0.72
400,401,77.741,0.67
401,402,79.107,0.6
402,403,76.276,0.67
403,404,77.659,0.58
404,405,79.491,0.72
405,406,80.22500000000001,0.69
406,407,79.766,0.67
407,408,78.509,0.7100000000000001
408,409,78.474,0.67
409,410,76.678,0.6799999999999999
410,411,79.601,0.64
411,412,79.271,0.79
412,413,79.88199999999999,0.59
413,414,79.986,0.6799999999999999
414,415,80.17,0.61
415,416,78.36800000000001,0.77
416,417,79.919,0.63
417,418,79.50399999999999,0.65
418,419,80.674,0.67
419,420,80.92,0.6799999999999999
420,421,78.546,0.5499999999999999
421,422,79.977,0.65
422,423,78.898,0.69
423,424,79.422,0.53
424,425,80.24,0.72
425,426,80.497,0.63
426,427,81.27600000000001,0.64
427,428,80.27,0.5700000000000001
428,429,81.221,0.54
429,430,79.884,0.66
430,431,79.01,0.58
431,432,82.121,0.62
432,433,81.98100000000001,0.64
433,434,80.479,0.61
434,435,80.692,0.62
435,436,80.214,0.67
436,437,81.523,0.69
437,438,81.052,0.67
438,439,80.243,0.59
439,440,81.065,0.69
440,441,81.902,0.72
441,442,80.87,0.64
442,443,81.423,0.7000000000000001
443,444,82.98400000000001,0.64
444,445,80.541,0.66
445,446,80.17999999999999,0.62
446,447,82.774,0.65
447,448,82.518,0.6
448,449,82.896,0.59
449,450,81.494,0.6799999999999999
450,451,81.08999999999999,0.6799999999999999
451,452,81.853,0.64
452,453,81.632,0.69
453,454,82.166,0.64
454,455,81.384,0.7000000000000001
455,456,82.96900000000001,0.5700000000000001
456,457,82.43,0.63
457,458,82.021,0.5
458,459,82.543,0.59
459,460,83.535,0.64
460,461,84.441,0.65
461,462,83.441,0.73
462,463,80.988,0.64
463,464,82.13000000000001,0.54
464,465,84.143,0.58
465,466,83.813,0.59
466,467,83.408,0.61
467,468,83.05,0.64
468,469,82.71,0.5499999999999999
469,470,82.216,0.65
470,471,83.021,0.61
471,472,84.21300000000001,0.66
472,473,83.56700000000001,0.66
473,474,82.747,0.7100000000000001
474,475,82.273,0.5700000000000001
475,476,84.61800000000001,0.6
476,477,85.717,0.6
477,478,84.255,0.69
478,479,82.991,0.66
479,480,82.344,0.54
480,481,83.214,0.65
481,482,85.198,0.58
482,483,84.26599999999999,0.77
483,484,84.0,0.7100000000000001
484,485,84.11699999999999,0.5
485,486,84.124,0.7100000000000001
486,487,84.378,0.72
487,488,85.788,0.74
488,489,84.063,0.66
489,490,83.812,0.66
490,491,84.46000000000001,0.69
491,492,84.462,0.76
492,493,84.097,0.64
493,494,83.79100000000001,0.72
494,495,84.05799999999999,0.65
495,496,85.563,0.7000000000000001
496,497,85.087,0.75
497,498,85.48,0.8099999999999999
498,499,84.65899999999999,0.66
499,500,83.684,0.66
