,epoch,Train_accuracy,Test_accuracy
146,147,17.757,0.44999999999999996
147,148,18.055,0.54
148,149,18.834999999999997,0.51
149,150,19.357,0.54
150,151,19.424,0.44999999999999996
151,152,20.003,0.49
152,153,20.124,0.49
153,154,21.166999999999998,0.44999999999999996
154,155,20.854,0.42
155,156,21.628,0.51
156,157,21.959,0.5700000000000001
157,158,22.587,0.47000000000000003
158,159,23.032,0.59
159,160,23.325000000000003,0.45999999999999996
160,161,23.705000000000002,0.47000000000000003
161,162,23.94,0.59
162,163,25.089,0.45999999999999996
163,164,25.596999999999998,0.51
164,165,25.852000000000004,0.48
165,166,26.229000000000003,0.54
166,167,26.688000000000002,0.5599999999999999
167,168,27.115000000000002,0.53
168,169,27.798000000000002,0.38
169,170,28.459,0.49
170,171,28.559,0.41000000000000003
171,172,29.183999999999997,0.43
172,173,29.847,0.53
173,174,30.057000000000002,0.54
174,175,30.906,0.5700000000000001
175,176,31.024,0.41000000000000003
176,177,32.042,0.48
177,178,31.778000000000002,0.51
178,179,32.153999999999996,0.37
179,180,33.112,0.49
180,181,34.064,0.49
181,182,33.781,0.38999999999999996
182,183,34.432,0.43
183,184,35.067,0.52
184,185,35.335,0.4
185,186,35.928,0.35000000000000003
186,187,36.259,0.44999999999999996
187,188,37.158,0.49
188,189,37.158,0.47000000000000003
189,190,37.26,0.44999999999999996
190,191,38.596000000000004,0.48
191,192,38.878,0.48
192,193,39.156,0.44
193,194,40.054,0.43
194,195,40.026,0.44
195,196,39.734,0.38
196,197,40.427,0.44
197,198,41.259,0.45999999999999996
198,199,41.916,0.45999999999999996
199,200,42.744,0.48
200,201,42.254000000000005,0.33999999999999997
201,202,42.437999999999995,0.51
202,203,43.957,0.37
203,204,44.024,0.37
204,205,43.913999999999994,0.44999999999999996
205,206,44.365,0.48
206,207,44.682,0.44999999999999996
207,208,45.415,0.52
208,209,45.852,0.49
209,210,46.733000000000004,0.62
210,211,46.153,0.52
211,212,47.759,0.44
212,213,47.108,0.44999999999999996
213,214,47.683,0.38999999999999996
214,215,47.986000000000004,0.44999999999999996
215,216,48.853,0.36
216,217,48.695,0.42
217,218,49.120000000000005,0.5
218,219,49.921,0.59
219,220,49.492000000000004,0.49
220,221,50.387,0.35000000000000003
221,222,50.49,0.49
222,223,50.475,0.49
223,224,51.612,0.51
224,225,51.248000000000005,0.43
225,226,51.458999999999996,0.53
226,227,52.724000000000004,0.53
227,228,53.047,0.51
228,229,52.955,0.38
229,230,53.041000000000004,0.41000000000000003
230,231,52.934000000000005,0.33999999999999997
231,232,53.92,0.51
232,233,54.408,0.45999999999999996
233,234,54.379999999999995,0.36
234,235,55.027,0.59
235,236,54.623999999999995,0.49
236,237,56.142,0.4
237,238,56.022000000000006,0.47000000000000003
238,239,56.2,0.45999999999999996
239,240,56.06100000000001,0.37
240,241,56.571000000000005,0.4
241,242,57.25,0.4
242,243,56.977,0.37
243,244,57.102,0.47000000000000003
244,245,57.925000000000004,0.33
245,246,58.159000000000006,0.4
246,247,57.959,0.42
247,248,58.425000000000004,0.37
248,249,59.294999999999995,0.53
249,250,59.935,0.33
250,251,59.658,0.48
251,252,59.252,0.36
252,253,59.094,0.33
253,254,59.741,0.43
254,255,60.705,0.48
255,256,61.111000000000004,0.45999999999999996
256,257,61.281,0.38999999999999996
257,258,61.671,0.4
258,259,61.991,0.42
259,260,61.78399999999999,0.36
260,261,61.647,0.41000000000000003
261,262,62.33800000000001,0.43
262,263,61.876,0.44999999999999996
263,264,62.732,0.32
264,265,63.483000000000004,0.35000000000000003
265,266,63.223,0.38999999999999996
266,267,63.404,0.4
267,268,64.5,0.41000000000000003
268,269,64.008,0.4
269,270,63.787000000000006,0.49
270,271,64.015,0.38
271,272,65.019,0.43
272,273,66.276,0.42
273,274,65.603,0.37
274,275,65.257,0.44
275,276,65.189,0.45999999999999996
276,277,65.701,0.44
277,278,65.943,0.44999999999999996
278,279,65.873,0.5499999999999999
279,280,66.05,0.35000000000000003
280,281,66.63,0.41000000000000003
281,282,66.083,0.45999999999999996
282,283,67.067,0.5499999999999999
283,284,68.158,0.41000000000000003
284,285,67.774,0.44999999999999996
285,286,67.652,0.41000000000000003
286,287,68.133,0.51
287,288,68.22,0.42
288,289,67.671,0.49
289,290,68.59100000000001,0.42
290,291,69.131,0.42
291,292,69.49,0.33999999999999997
292,293,69.151,0.44999999999999996
293,294,69.045,0.48
294,295,69.312,0.37
295,296,70.482,0.44999999999999996
296,297,69.618,0.47000000000000003
297,298,69.986,0.47000000000000003
298,299,70.745,0.42
299,300,70.731,0.37
300,301,70.345,0.44999999999999996
301,302,70.721,0.44999999999999996
302,303,70.59,0.4
303,304,71.488,0.49
304,305,71.59400000000001,0.49
305,306,72.02199999999999,0.5499999999999999
306,307,71.14399999999999,0.44999999999999996
307,308,72.209,0.48
308,309,72.344,0.5
309,310,72.14399999999999,0.41000000000000003
310,311,72.488,0.38
311,312,72.959,0.54
312,313,72.607,0.41000000000000003
313,314,72.918,0.43
314,315,73.335,0.4
315,316,72.95700000000001,0.51
316,317,73.35300000000001,0.41000000000000003
317,318,74.063,0.42
318,319,74.654,0.45999999999999996
319,320,73.602,0.53
320,321,74.481,0.36
321,322,74.776,0.44999999999999996
322,323,74.075,0.51
323,324,73.968,0.41000000000000003
324,325,75.027,0.44999999999999996
325,326,75.465,0.42
326,327,75.59700000000001,0.4
327,328,75.371,0.42
328,329,74.766,0.38
329,330,75.313,0.51
330,331,75.071,0.5
331,332,75.60900000000001,0.54
332,333,76.377,0.41000000000000003
333,334,76.579,0.47000000000000003
334,335,77.152,0.5
335,336,76.51299999999999,0.49
336,337,75.756,0.5
337,338,77.35300000000001,0.41000000000000003
338,339,76.24499999999999,0.5599999999999999
339,340,76.357,0.45999999999999996
340,341,77.525,0.45999999999999996
341,342,77.176,0.63
342,343,78.232,0.47000000000000003
343,344,78.07,0.48
344,345,77.10900000000001,0.49
345,346,76.91799999999999,0.48
346,347,78.141,0.5
347,348,78.836,0.54
348,349,78.336,0.45999999999999996
349,350,77.789,0.43
350,351,78.011,0.53
351,352,79.295,0.5499999999999999
352,353,78.93,0.47000000000000003
353,354,78.641,0.43
354,355,78.985,0.48
355,356,78.904,0.53
356,357,79.501,0.47000000000000003
357,358,79.432,0.48
358,359,80.003,0.53
359,360,79.935,0.44
360,361,79.77300000000001,0.45999999999999996
361,362,80.36999999999999,0.49
362,363,79.324,0.44
363,364,79.657,0.47000000000000003
364,365,80.318,0.5
365,366,80.257,0.53
366,367,79.381,0.59
367,368,81.0,0.5499999999999999
368,369,81.926,0.43
369,370,81.405,0.51
370,371,80.622,0.52
371,372,80.538,0.52
372,373,80.74799999999999,0.45999999999999996
373,374,81.623,0.51
374,375,81.621,0.48
375,376,81.24,0.48
376,377,80.459,0.49
377,378,81.528,0.5
378,379,81.556,0.49
379,380,81.76400000000001,0.49
380,381,82.112,0.66
381,382,82.878,0.43
382,383,82.33500000000001,0.44
383,384,81.893,0.5700000000000001
384,385,83.03,0.54
385,386,83.08,0.54
386,387,82.6,0.49
387,388,82.854,0.47000000000000003
388,389,81.895,0.49
389,390,83.087,0.5
390,391,82.818,0.58
391,392,82.44500000000001,0.54
392,393,83.456,0.44999999999999996
393,394,83.69,0.5
394,395,83.562,0.52
395,396,83.613,0.51
396,397,84.277,0.5
397,398,82.899,0.4
398,399,82.718,0.44
399,400,83.291,0.37
400,401,85.062,0.48
401,402,84.655,0.47000000000000003
402,403,83.94,0.59
403,404,84.34899999999999,0.5
404,405,84.841,0.44
405,406,83.17099999999999,0.33999999999999997
406,407,83.66900000000001,0.54
407,408,84.11699999999999,0.44
408,409,84.886,0.44999999999999996
409,410,85.241,0.5
410,411,85.666,0.49
411,412,84.055,0.45999999999999996
412,413,83.707,0.41000000000000003
413,414,85.812,0.44999999999999996
414,415,85.547,0.44
415,416,83.584,0.49
416,417,84.845,0.43
417,418,86.576,0.43
418,419,86.758,0.54
419,420,86.347,0.5
420,421,85.792,0.5
421,422,84.842,0.42
422,423,85.883,0.49
423,424,86.311,0.44
424,425,85.675,0.54
425,426,85.923,0.5
426,427,86.222,0.5700000000000001
427,428,84.466,0.53
428,429,85.897,0.51
429,430,87.13,0.44999999999999996
430,431,87.354,0.51
431,432,87.336,0.48
432,433,85.723,0.44
433,434,85.93499999999999,0.5
434,435,86.636,0.49
435,436,86.63300000000001,0.44999999999999996
436,437,87.205,0.44
437,438,87.574,0.43
438,439,86.819,0.45999999999999996
439,440,86.137,0.49
440,441,86.983,0.52
441,442,87.05199999999999,0.49
442,443,86.983,0.52
443,444,87.965,0.47000000000000003
444,445,87.407,0.38999999999999996
445,446,87.132,0.48
446,447,87.057,0.5
447,448,88.027,0.42
448,449,87.747,0.35000000000000003
449,450,87.53999999999999,0.44999999999999996
450,451,87.762,0.33999999999999997
451,452,86.943,0.41000000000000003
452,453,87.196,0.58
453,454,88.724,0.44999999999999996
454,455,88.301,0.52
455,456,88.28,0.35000000000000003
456,457,88.291,0.38
457,458,88.20400000000001,0.54
458,459,87.46000000000001,0.3
459,460,87.737,0.4
460,461,87.89,0.5599999999999999
461,462,89.335,0.45999999999999996
462,463,89.453,0.38
463,464,88.824,0.44999999999999996
464,465,88.69,0.4
465,466,88.283,0.38999999999999996
466,467,87.795,0.38
467,468,88.297,0.35000000000000003
468,469,89.022,0.38999999999999996
469,470,89.184,0.37
470,471,89.075,0.4
471,472,88.67699999999999,0.5
472,473,89.096,0.48
473,474,89.184,0.42
474,475,88.169,0.38999999999999996
475,476,88.532,0.45999999999999996
476,477,89.794,0.52
477,478,89.825,0.42
478,479,89.078,0.44999999999999996
479,480,90.035,0.41000000000000003
480,481,90.592,0.37
481,482,89.78399999999999,0.52
482,483,88.852,0.52
483,484,89.00099999999999,0.49
484,485,89.531,0.35000000000000003
485,486,89.481,0.38999999999999996
486,487,88.937,0.44
487,488,90.251,0.48
488,489,90.30799999999999,0.44999999999999996
489,490,90.386,0.42
490,491,89.744,0.37
491,492,89.414,0.38999999999999996
492,493,89.661,0.49
493,494,89.781,0.42
494,495,90.253,0.43
495,496,90.948,0.35000000000000003
496,497,90.171,0.5499999999999999
497,498,90.61200000000001,0.37
498,499,90.61099999999999,0.44999999999999996
499,500,90.034,0.4
