,epoch,Train_accuracy,Test_accuracy
333,334,88.73333333333333,26.810000000000002
334,335,89.12333333333333,27.089999999999996
335,336,89.21666666666667,27.169999999999998
336,337,89.04333333333334,27.22
337,338,88.84166666666667,27.650000000000002
338,339,89.4,27.73
339,340,89.13833333333334,27.37
340,341,88.92833333333333,27.83
341,342,89.58,27.810000000000002
342,343,89.70833333333333,28.060000000000002
343,344,90.08500000000001,27.32
344,345,90.20833333333333,27.950000000000003
345,346,90.295,27.11
346,347,90.215,27.950000000000003
347,348,90.37833333333334,28.09
348,349,90.67666666666668,27.12
349,350,90.48833333333334,26.96
350,351,90.46166666666666,27.73
351,352,90.55499999999999,28.53
352,353,91.03999999999999,28.54
353,354,90.66833333333332,27.07
354,355,90.595,27.47
355,356,90.54333333333334,27.83
356,357,90.83,27.98
357,358,90.68666666666667,28.74
358,359,90.46166666666666,27.029999999999998
359,360,90.43333333333334,27.87
360,361,90.74833333333333,27.49
361,362,90.77666666666667,26.63
362,363,90.45666666666666,27.36
363,364,90.53666666666666,27.029999999999998
364,365,90.64166666666667,27.04
365,366,90.94833333333334,27.36
366,367,91.11333333333333,28.28
367,368,90.93833333333333,26.69
368,369,90.83333333333333,27.18
369,370,91.03999999999999,27.889999999999997
370,371,91.11333333333333,27.41
371,372,91.29833333333333,27.82
372,373,91.34,27.450000000000003
373,374,91.35833333333333,27.76
374,375,91.36166666666666,26.900000000000002
375,376,91.58666666666667,27.12
376,377,91.46666666666667,27.08
377,378,91.41166666666666,26.919999999999998
378,379,91.43,27.060000000000002
379,380,91.69500000000001,28.110000000000003
380,381,91.38,27.900000000000002
381,382,91.83833333333334,27.939999999999998
382,383,91.90333333333334,28.54
383,384,91.89333333333335,27.02
384,385,91.93833333333333,27.800000000000004
385,386,92.085,28.050000000000004
386,387,92.03666666666666,28.689999999999998
387,388,92.07666666666667,29.049999999999997
388,389,92.22666666666667,28.12
389,390,92.03,28.610000000000003
390,391,92.05833333333334,28.49
391,392,91.9,28.189999999999998
392,393,91.90166666666667,28.199999999999996
393,394,92.10666666666667,28.16
394,395,92.225,28.27
395,396,92.40666666666667,28.63
396,397,92.40833333333333,28.28
397,398,92.43166666666667,28.02
398,399,92.23333333333333,28.13
399,400,92.23166666666667,27.77
400,401,92.10166666666667,27.92
401,402,92.47833333333332,28.74
402,403,92.70333333333333,28.050000000000004
403,404,92.36333333333333,27.889999999999997
404,405,92.29,28.139999999999997
405,406,92.15,27.79
406,407,92.28833333333334,27.99
407,408,92.62,27.82
408,409,92.48666666666666,27.97
409,410,92.61666666666667,27.76
410,411,92.93666666666667,28.42
411,412,92.80000000000001,28.7
412,413,92.9,28.03
413,414,92.88333333333333,28.42
414,415,92.83666666666667,28.4
415,416,92.785,28.560000000000002
416,417,92.915,28.99
417,418,92.90833333333333,28.34
418,419,93.27833333333334,28.410000000000004
419,420,93.16333333333333,27.889999999999997
420,421,92.99,28.000000000000004
421,422,93.02833333333334,28.24
422,423,93.02166666666668,27.93
423,424,92.99666666666667,27.66
424,425,92.96166666666666,27.66
425,426,93.00500000000001,28.599999999999998
426,427,92.935,27.67
427,428,92.79833333333333,27.87
428,429,93.22833333333334,29.12
429,430,93.06,28.52
430,431,93.00166666666667,28.360000000000003
431,432,93.11833333333334,28.970000000000002
432,433,93.05333333333333,28.110000000000003
433,434,92.73166666666667,27.08
434,435,92.75166666666667,28.410000000000004
435,436,93.52833333333334,28.17
436,437,93.78166666666667,29.01
437,438,93.74,28.63
438,439,93.42166666666667,28.299999999999997
439,440,93.145,29.099999999999998
440,441,93.50333333333334,27.98
441,442,93.72666666666667,29.020000000000003
442,443,93.72666666666667,28.749999999999996
443,444,93.55333333333333,28.49
444,445,93.70833333333334,28.76
445,446,93.42,28.360000000000003
446,447,93.645,27.389999999999997
447,448,93.89,28.08
448,449,93.51833333333333,27.560000000000002
449,450,93.88833333333334,28.389999999999997
450,451,94.06,29.220000000000002
451,452,94.04833333333333,28.189999999999998
452,453,93.95,28.07
453,454,93.87833333333333,27.72
454,455,94.07833333333333,28.83
455,456,93.97,28.13
456,457,94.02833333333334,27.68
457,458,94.31166666666667,27.54
458,459,94.22500000000001,28.060000000000002
459,460,94.53666666666666,28.43
460,461,94.17,28.76
461,462,94.36333333333333,28.499999999999996
462,463,94.17333333333333,27.839999999999996
463,464,94.355,27.589999999999996
464,465,94.42333333333333,27.88
465,466,94.45833333333333,28.88
466,467,94.24166666666667,28.749999999999996
467,468,94.29166666666666,28.58
468,469,94.59666666666666,28.04
469,470,94.86166666666666,28.52
470,471,94.67833333333333,28.000000000000004
471,472,94.62166666666667,28.999999999999996
472,473,94.72833333333334,28.79
473,474,94.69333333333333,29.220000000000002
474,475,94.64,28.660000000000004
475,476,94.695,28.18
476,477,94.97666666666666,28.51
477,478,94.32166666666667,28.71
478,479,94.78833333333333,28.88
479,480,94.68666666666667,29.020000000000003
480,481,94.895,29.099999999999998
481,482,95.06,28.970000000000002
482,483,94.84,28.389999999999997
483,484,94.755,28.32
484,485,95.00833333333333,29.43
485,486,94.695,29.630000000000003
486,487,94.81666666666668,29.830000000000002
487,488,94.92,29.59
488,489,94.89833333333333,29.15
489,490,94.84166666666667,28.64
490,491,94.95666666666666,28.17
491,492,94.81166666666667,29.65
492,493,94.61166666666668,29.64
493,494,95.3,29.57
494,495,95.02333333333334,29.470000000000002
495,496,95.15333333333334,28.83
496,497,95.23333333333333,28.64
497,498,95.07166666666666,28.87
498,499,94.84333333333333,28.389999999999997
499,500,95.04333333333334,29.25
