,epoch,Train_accuracy,Test_accuracy
414,415,93.71166666666667,28.000000000000004
415,416,93.83833333333334,27.38
416,417,93.72333333333333,26.650000000000002
417,418,93.205,26.950000000000003
418,419,93.59333333333333,26.450000000000003
419,420,93.64833333333334,26.640000000000004
420,421,93.67833333333333,27.089999999999996
421,422,93.90666666666667,26.840000000000003
422,423,93.685,26.77
423,424,93.69833333333332,28.03
424,425,93.82833333333333,27.200000000000003
425,426,93.78333333333333,27.500000000000004
426,427,93.86666666666666,27.26
427,428,93.77833333333334,26.619999999999997
428,429,93.64833333333334,27.52
429,430,93.765,27.07
430,431,93.97166666666666,26.41
431,432,94.07833333333333,26.540000000000003
432,433,93.875,27.279999999999998
433,434,94.03333333333333,27.54
434,435,94.49833333333333,26.69
435,436,93.92166666666667,27.589999999999996
436,437,94.175,27.38
437,438,94.355,27.11
438,439,94.11166666666666,27.12
439,440,94.22666666666667,27.310000000000002
440,441,94.31833333333334,27.02
441,442,94.39999999999999,27.42
442,443,94.20500000000001,26.840000000000003
443,444,94.30166666666666,26.93
444,445,94.33166666666666,27.42
445,446,94.70666666666666,26.200000000000003
446,447,94.45,26.07
447,448,94.54166666666667,27.04
448,449,94.81833333333334,28.03
449,450,94.745,26.8
450,451,94.67333333333333,26.650000000000002
451,452,94.56666666666666,26.75
452,453,94.68666666666667,27.07
453,454,94.49666666666666,26.11
454,455,94.925,27.62
455,456,94.555,26.05
456,457,94.79666666666667,26.58
457,458,94.74166666666667,26.529999999999998
458,459,95.15666666666667,27.21
459,460,94.91166666666668,26.87
460,461,94.81666666666668,27.139999999999997
461,462,94.94333333333333,27.91
462,463,94.91000000000001,27.750000000000004
463,464,95.12166666666667,27.139999999999997
464,465,94.77833333333334,26.63
465,466,94.81333333333333,27.47
466,467,94.68166666666666,27.560000000000002
467,468,94.93,27.200000000000003
468,469,94.90833333333333,27.089999999999996
469,470,94.99333333333333,27.6
470,471,94.99666666666667,27.310000000000002
471,472,94.685,26.97
472,473,94.765,27.92
473,474,94.88833333333334,26.85
474,475,94.79833333333333,27.67
475,476,95.12333333333333,27.560000000000002
476,477,94.63833333333334,26.950000000000003
477,478,94.95833333333333,26.900000000000002
478,479,94.80666666666666,26.57
479,480,94.855,26.669999999999998
480,481,94.73333333333333,26.91
481,482,94.86666666666666,27.089999999999996
482,483,95.08333333333333,26.99
483,484,94.88666666666667,27.400000000000002
484,485,95.175,27.08
485,486,95.13833333333334,27.439999999999998
486,487,95.215,26.57
487,488,94.675,27.639999999999997
488,489,95.03833333333334,26.900000000000002
489,490,95.07,27.560000000000002
490,491,95.34833333333333,27.900000000000002
491,492,95.1,26.840000000000003
492,493,94.72500000000001,26.57
493,494,95.135,26.179999999999996
494,495,94.815,26.640000000000004
495,496,94.93,27.689999999999998
496,497,95.33,26.41
497,498,95.25,26.68
498,499,95.27833333333334,27.16
499,500,95.22666666666667,27.200000000000003
