,epoch,Train_accuracy,Test_accuracy
207,208,98.142,18.9
208,209,98.29,17.380000000000003
209,210,98.146,18.21
210,211,98.148,18.18
211,212,98.124,18.87
212,213,98.178,18.13
213,214,98.166,18.2
214,215,98.048,18.19
215,216,98.284,17.8
216,217,98.202,18.13
217,218,98.086,18.16
218,219,98.366,18.709999999999997
219,220,98.086,18.65
220,221,98.182,17.73
221,222,98.158,18.42
222,223,98.35000000000001,18.02
223,224,98.032,17.62
224,225,98.178,18.73
225,226,98.19200000000001,19.689999999999998
226,227,98.27799999999999,18.81
227,228,98.378,18.07
228,229,98.056,18.279999999999998
229,230,98.478,18.32
230,231,98.32,19.28
231,232,98.398,18.61
232,233,98.222,19.09
233,234,98.284,18.01
234,235,98.38799999999999,18.98
235,236,98.24000000000001,18.47
236,237,98.28,18.709999999999997
237,238,98.456,18.5
238,239,98.184,19.0
239,240,98.19200000000001,17.54
240,241,98.422,17.79
241,242,98.256,18.33
242,243,98.294,17.83
243,244,98.494,18.279999999999998
244,245,98.322,19.0
245,246,98.56,19.02
246,247,98.214,18.39
247,248,98.516,17.94
248,249,98.316,18.63
249,250,98.35199999999999,18.8
250,251,98.52199999999999,17.810000000000002
251,252,98.33,17.419999999999998
252,253,98.49,17.88
253,254,98.462,17.98
254,255,98.558,17.45
255,256,98.348,17.62
256,257,98.68400000000001,17.88
257,258,98.504,18.67
258,259,98.356,18.13
259,260,98.408,18.86
260,261,98.576,17.61
261,262,98.324,18.33
262,263,98.48599999999999,17.43
263,264,98.622,17.91
264,265,98.31800000000001,18.39
265,266,98.408,18.33
266,267,98.35000000000001,17.94
267,268,98.236,18.529999999999998
268,269,98.722,18.95
269,270,98.336,17.75
270,271,98.53,18.23
271,272,98.404,19.75
272,273,98.56200000000001,18.96
273,274,98.546,18.92
274,275,98.56200000000001,18.3
275,276,98.27799999999999,19.3
276,277,98.518,18.5
277,278,98.584,18.55
278,279,98.576,18.21
279,280,98.492,18.360000000000003
280,281,98.642,18.54
281,282,98.504,18.88
282,283,98.616,18.67
283,284,98.4,18.529999999999998
284,285,98.56,19.06
285,286,98.588,18.95
286,287,98.54,18.19
287,288,98.312,18.98
288,289,98.584,18.52
289,290,98.516,19.009999999999998
290,291,98.572,18.68
291,292,98.746,18.44
292,293,98.328,18.33
293,294,98.482,18.48
294,295,98.726,18.459999999999997
295,296,98.368,18.29
296,297,98.55199999999999,19.17
297,298,98.526,18.11
298,299,98.618,18.63
299,300,98.53,19.3
300,301,98.626,18.58
301,302,98.534,18.45
302,303,98.744,18.72
303,304,98.52,19.23
304,305,98.816,18.02
305,306,98.478,19.25
306,307,98.6,17.87
307,308,98.57000000000001,17.94
308,309,98.702,18.23
309,310,98.496,17.89
310,311,98.592,18.529999999999998
311,312,98.544,19.16
312,313,98.798,18.82
313,314,98.514,18.740000000000002
314,315,98.756,17.380000000000003
315,316,98.656,17.8
316,317,98.602,18.459999999999997
317,318,98.504,19.08
318,319,98.586,19.11
319,320,98.88,18.14
320,321,98.56200000000001,18.83
321,322,98.586,18.77
322,323,98.68400000000001,18.459999999999997
323,324,98.578,19.34
324,325,98.734,18.34
325,326,98.61,18.78
326,327,98.646,18.82
327,328,98.736,18.310000000000002
328,329,98.69,18.66
329,330,98.764,18.59
330,331,98.466,19.06
331,332,98.916,19.25
332,333,98.58,18.44
333,334,98.68599999999999,18.61
334,335,98.668,18.709999999999997
335,336,98.666,18.75
336,337,98.63,18.95
337,338,98.784,19.2
338,339,98.61999999999999,18.21
339,340,98.6,17.9
340,341,98.768,18.22
341,342,98.68400000000001,18.87
342,343,98.748,18.5
343,344,98.698,18.529999999999998
344,345,98.86200000000001,17.849999999999998
345,346,98.468,18.91
346,347,98.866,18.91
347,348,98.676,18.84
348,349,98.678,17.76
349,350,98.714,18.740000000000002
350,351,98.648,18.87
351,352,98.782,19.24
352,353,98.69200000000001,18.55
353,354,98.656,18.25
354,355,98.694,17.72
355,356,98.658,19.12
356,357,98.904,18.42
357,358,98.648,19.23
358,359,98.836,17.86
359,360,98.79400000000001,18.72
360,361,98.92999999999999,18.98
361,362,98.706,18.26
362,363,98.886,18.35
363,364,98.79400000000001,17.97
364,365,98.542,19.12
365,366,98.676,18.17
366,367,98.834,18.44
367,368,98.734,18.8
368,369,98.83,17.48
369,370,98.668,19.41
370,371,98.72,18.490000000000002
371,372,98.85000000000001,18.15
372,373,98.80600000000001,18.65
373,374,98.67399999999999,18.759999999999998
374,375,98.776,18.6
375,376,98.652,18.19
376,377,98.884,18.16
377,378,98.71,19.18
378,379,98.874,18.55
379,380,98.792,19.21
380,381,98.658,18.7
381,382,98.988,18.72
382,383,98.762,19.79
383,384,98.668,18.61
384,385,98.832,18.39
385,386,98.88,18.310000000000002
386,387,98.83999999999999,18.279999999999998
387,388,98.698,18.34
388,389,98.926,19.13
389,390,98.816,18.95
390,391,98.734,19.21
391,392,98.804,17.9
392,393,98.768,17.75
393,394,98.848,18.04
394,395,98.712,18.27
395,396,98.792,19.11
396,397,98.942,18.11
397,398,98.772,18.02
398,399,98.816,17.72
399,400,98.848,18.63
400,401,98.772,18.83
401,402,98.82600000000001,18.17
402,403,98.874,18.82
403,404,98.938,18.21
404,405,98.72999999999999,18.08
405,406,98.836,18.709999999999997
406,407,98.846,18.42
407,408,98.75399999999999,19.46
408,409,98.91799999999999,18.52
409,410,98.912,18.990000000000002
410,411,98.79400000000001,17.919999999999998
411,412,98.86,19.17
412,413,98.836,19.17
413,414,98.898,18.02
414,415,98.866,18.73
415,416,98.83999999999999,18.279999999999998
416,417,98.966,18.39
417,418,98.748,18.08
418,419,99.016,18.58
419,420,98.894,17.990000000000002
420,421,98.878,18.83
421,422,98.848,18.52
422,423,98.996,18.19
423,424,98.86,18.099999999999998
424,425,98.97399999999999,17.330000000000002
425,426,98.87,18.55
426,427,98.914,18.099999999999998
427,428,98.906,17.94
428,429,98.894,18.44
429,430,98.882,18.23
430,431,98.866,17.95
431,432,98.996,18.9
432,433,98.86200000000001,19.24
433,434,98.996,17.78
434,435,98.75399999999999,18.02
435,436,98.988,19.0
436,437,98.848,18.34
437,438,99.032,18.55
438,439,98.642,18.02
439,440,98.894,18.099999999999998
440,441,98.99799999999999,18.57
441,442,98.92,17.560000000000002
442,443,98.736,18.16
443,444,98.97399999999999,18.45
444,445,98.92800000000001,18.12
445,446,98.75399999999999,18.11
446,447,99.13,17.51
447,448,98.992,18.709999999999997
448,449,98.784,18.68
449,450,98.79400000000001,18.099999999999998
450,451,99.10799999999999,18.67
451,452,98.802,18.82
452,453,98.996,18.68
453,454,98.892,18.279999999999998
454,455,98.96000000000001,18.5
455,456,98.86,18.75
456,457,98.902,18.73
457,458,98.902,17.330000000000002
458,459,98.954,18.15
459,460,98.894,18.16
460,461,99.024,17.72
461,462,98.882,18.08
462,463,98.892,19.02
463,464,99.014,17.98
464,465,99.026,18.61
465,466,98.82600000000001,19.220000000000002
466,467,99.126,17.76
467,468,98.958,18.060000000000002
468,469,98.894,18.87
469,470,98.994,17.7
470,471,99.03800000000001,18.82
471,472,98.842,18.59
472,473,99.08,18.790000000000003
473,474,98.768,18.43
474,475,98.98,18.459999999999997
475,476,99.058,17.68
476,477,98.854,18.48
477,478,98.938,18.45
478,479,99.046,18.75
479,480,99.008,18.14
480,481,98.934,18.060000000000002
481,482,99.036,17.57
482,483,98.97200000000001,18.21
483,484,99.028,17.560000000000002
484,485,98.846,17.7
485,486,98.868,17.97
486,487,99.026,18.2
487,488,99.222,17.810000000000002
488,489,98.854,18.759999999999998
489,490,99.088,18.57
490,491,98.87,16.939999999999998
491,492,99.02,18.7
492,493,99.054,17.95
493,494,98.976,18.57
494,495,98.954,18.65
495,496,98.968,18.35
496,497,99.144,18.69
497,498,98.844,18.67
498,499,98.874,18.57
499,500,98.97200000000001,18.709999999999997
