,epoch,Train_accuracy,Test_accuracy
158,159,80.209,2.22
159,160,80.267,2.27
160,161,70.04,2.26
161,162,75.717,2.12
162,163,77.167,2.22
163,164,76.087,2.16
164,165,77.171,2.11
165,166,77.307,2.06
166,167,77.269,2.19
167,168,78.685,2.29
168,169,78.619,2.19
169,170,75.669,2.26
170,171,78.578,2.0500000000000003
171,172,72.756,2.18
172,173,79.766,2.16
173,174,80.622,1.9800000000000002
174,175,82.637,2.13
175,176,76.061,2.12
176,177,77.236,2.4
177,178,77.825,2.41
178,179,80.75099999999999,2.17
179,180,72.873,2.35
180,181,80.563,2.02
181,182,85.52499999999999,2.21
182,183,81.05,2.18
183,184,81.96600000000001,2.09
184,185,73.34,2.1999999999999997
185,186,78.628,2.16
186,187,84.926,2.07
187,188,78.602,2.0
188,189,79.096,2.34
189,190,78.916,2.22
190,191,80.863,2.07
191,192,80.191,2.1999999999999997
192,193,76.362,2.27
193,194,79.336,1.95
194,195,83.068,1.8599999999999999
195,196,84.112,2.09
196,197,82.717,2.01
197,198,78.426,2.07
198,199,80.982,2.13
199,200,83.377,2.0500000000000003
200,201,79.291,2.0
201,202,81.504,2.1
202,203,89.218,1.9300000000000002
203,204,87.344,2.0
204,205,74.96000000000001,2.01
205,206,80.867,2.03
206,207,87.03,2.08
207,208,89.303,2.06
208,209,81.167,2.1
209,210,83.152,2.11
210,211,84.125,1.96
211,212,74.58500000000001,2.16
212,213,82.03099999999999,2.16
213,214,86.706,2.07
214,215,86.869,2.23
215,216,84.626,1.94
216,217,76.589,2.22
217,218,81.94399999999999,2.06
218,219,83.95700000000001,2.15
219,220,84.815,2.12
220,221,84.257,2.2399999999999998
221,222,81.399,2.12
222,223,80.726,2.21
223,224,82.331,2.1399999999999997
224,225,87.5,2.02
225,226,83.571,2.04
226,227,85.258,2.2800000000000002
227,228,85.979,2.1999999999999997
228,229,84.452,2.07
229,230,82.818,2.17
230,231,85.441,2.22
231,232,82.572,2.04
232,233,80.989,2.1999999999999997
233,234,84.667,1.92
234,235,86.24000000000001,2.1
235,236,77.943,2.37
236,237,89.672,2.11
237,238,90.559,2.13
238,239,84.47099999999999,2.15
239,240,79.595,2.2800000000000002
240,241,83.26,2.13
241,242,86.942,2.18
242,243,90.945,2.09
243,244,87.355,2.04
244,245,82.562,2.06
245,246,86.816,2.27
246,247,86.223,2.06
247,248,87.057,2.1399999999999997
248,249,79.181,2.1399999999999997
249,250,85.546,2.21
250,251,88.24600000000001,2.11
251,252,92.093,1.92
252,253,85.524,2.09
253,254,84.587,2.11
254,255,83.207,2.27
255,256,82.166,2.1399999999999997
256,257,89.962,2.06
257,258,89.993,1.95
258,259,80.89699999999999,2.1999999999999997
259,260,85.92999999999999,2.09
260,261,89.444,2.03
261,262,87.434,1.9900000000000002
262,263,81.09100000000001,2.0500000000000003
263,264,86.60799999999999,2.0
264,265,91.855,1.97
265,266,89.397,2.06
266,267,84.577,2.11
267,268,81.291,2.22
268,269,91.12599999999999,2.11
269,270,93.232,1.94
270,271,86.921,2.13
271,272,81.64200000000001,1.94
272,273,85.468,1.8599999999999999
273,274,91.315,1.9900000000000002
274,275,84.623,2.03
275,276,89.348,2.02
276,277,91.14,2.1
277,278,82.169,2.26
278,279,87.077,2.1999999999999997
279,280,85.196,2.0
280,281,90.067,1.91
281,282,88.976,2.01
282,283,89.008,2.02
283,284,89.92999999999999,1.87
284,285,85.196,1.94
285,286,83.159,2.04
286,287,89.81700000000001,2.1399999999999997
287,288,91.716,2.17
288,289,88.157,2.1
289,290,86.919,2.08
290,291,90.347,2.09
291,292,84.785,1.91
292,293,88.685,2.0
293,294,87.028,2.02
294,295,92.289,2.04
295,296,93.06400000000001,2.02
296,297,82.077,2.0
297,298,87.957,2.19
298,299,92.771,1.9900000000000002
299,300,89.076,1.9300000000000002
300,301,85.936,2.01
301,302,88.442,2.04
302,303,89.49000000000001,2.0500000000000003
303,304,88.184,2.1399999999999997
304,305,87.651,2.16
305,306,89.59,2.01
306,307,93.73700000000001,2.21
307,308,90.90899999999999,2.15
308,309,80.059,1.96
309,310,85.153,2.19
310,311,93.622,2.1
311,312,96.745,2.07
312,313,97.898,2.03
313,314,97.36200000000001,2.07
314,315,76.496,2.22
315,316,92.84,2.04
316,317,96.514,2.09
317,318,98.2,1.9800000000000002
318,319,98.071,2.07
319,320,78.449,2.25
320,321,90.203,2.25
321,322,95.974,2.11
322,323,97.693,2.11
323,324,91.11200000000001,2.16
324,325,82.135,2.08
325,326,85.626,2.09
326,327,90.093,1.95
327,328,97.407,2.16
328,329,98.893,2.07
329,330,99.065,2.09
330,331,98.858,2.16
331,332,75.456,2.25
332,333,93.47999999999999,2.03
333,334,96.23,1.9900000000000002
334,335,95.759,1.95
335,336,81.227,2.04
336,337,87.005,2.16
337,338,90.762,1.8900000000000001
338,339,94.738,2.19
339,340,93.978,1.96
340,341,86.465,2.08
341,342,83.12,2.21
342,343,87.535,1.8900000000000001
343,344,93.96,2.21
344,345,96.276,2.06
345,346,95.597,1.9800000000000002
346,347,84.777,1.9800000000000002
347,348,90.201,2.09
348,349,86.949,2.1399999999999997
349,350,89.812,2.08
350,351,94.21000000000001,2.0
351,352,94.661,2.02
352,353,84.819,2.17
353,354,89.816,2.12
354,355,94.144,2.09
355,356,94.961,2.19
356,357,85.214,2.13
357,358,89.93900000000001,1.9300000000000002
358,359,95.613,2.09
359,360,96.198,2.08
360,361,88.19,2.09
361,362,83.871,2.04
362,363,92.22,2.11
363,364,87.72999999999999,2.11
364,365,92.11500000000001,2.1
365,366,97.101,2.09
366,367,98.235,2.06
367,368,98.051,2.07
368,369,83.089,1.9800000000000002
369,370,85.028,2.25
370,371,93.379,2.04
371,372,95.214,2.06
372,373,95.283,1.92
373,374,85.265,1.94
374,375,88.574,1.9800000000000002
375,376,94.676,1.94
376,377,95.333,1.92
377,378,85.113,2.1
378,379,89.375,2.11
379,380,96.237,2.0500000000000003
380,381,96.789,1.91
381,382,88.819,2.07
382,383,82.295,2.1999999999999997
383,384,92.804,2.04
384,385,97.49600000000001,2.1
385,386,99.09599999999999,1.96
386,387,99.383,2.08
387,388,98.95,1.95
388,389,81.124,2.11
389,390,92.874,2.04
390,391,95.341,1.9900000000000002
391,392,97.425,2.18
392,393,83.758,2.02
393,394,89.838,2.04
394,395,96.039,1.97
395,396,98.043,2.13
396,397,98.42999999999999,1.9300000000000002
397,398,89.249,2.02
398,399,83.73,1.92
399,400,84.572,2.12
400,401,97.264,2.18
401,402,99.375,2.11
402,403,99.78099999999999,1.97
403,404,99.912,2.03
